ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
7,5168000.0,1.7125564,0.4722452,0.27764463,3.3348556,2.357645,1.8420094,
7,5169000.0,1.7119708,0.4632822,0.3020177,3.1831298,2.5719311,5.752147,
7,5170000.0,1.706384,0.45308977,0.32447645,3.061597,2.7632177,4.993124,
7,5171000.0,1.7063175,0.44560072,0.34014782,2.9607213,2.9399912,0.6267302,
7,5172000.0,1.7065997,0.44231036,0.34964025,2.8706207,3.1101072,2.4728346,
7,5173000.0,1.7061841,0.44249326,0.3523044,2.7837331,3.277043,4.3686213,
7,5174000.0,1.7066191,0.44726616,0.3484517,2.693585,3.446771,6.2613416,
7,5175000.0,1.7062683,0.4547216,0.33874676,2.593581,3.6183002,1.7537403,
7,5176000.0,1.7109002,0.46546265,0.3244399,2.4771068,3.794754,3.0091803,
7,5177000.0,1.714166,0.4759701,0.30822256,2.3359854,3.982844,4.444617,
7,5178000.0,1.6979059,0.48104206,0.28974852,2.166437,4.218039,1.333309,
7,5179000.0,1.6991291,0.48753542,0.27623728,1.9706026,4.4618587,4.7329907,
7,5180000.0,1.6989714,0.4891365,0.2712961,1.7566173,4.7219567,2.4372065,
7,5181000.0,1.6971682,0.4864119,0.27562156,1.5424722,4.9821353,2.7274468,
7,5182000.0,1.6974338,0.4796918,0.2879161,1.349164,5.225379,4.1622815,
7,5183000.0,1.6942489,0.46990928,0.3035796,1.1857198,5.4429173,1.366555,
7,5184000.0,1.7191434,0.46665815,0.31826532,1.0467459,5.6582522,2.4973903,
7,5185000.0,1.7200254,0.4586464,0.3297176,0.9312029,5.8369427,5.233821,
7,5186000.0,1.7191361,0.45275792,0.3362612,0.83067966,6.0056705,1.6635528,
7,5187000.0,1.718725,0.45030522,0.33732036,0.73814523,6.1681995,4.487177,
7,5188000.0,1.7225233,0.4521979,0.33180538,0.64748865,0.046192765,4.7791243,
7,5189000.0,1.7229373,0.45732754,0.32012892,0.5527473,0.21383977,0.819074,
7,5190000.0,1.7247583,0.46416542,0.3036881,0.44491163,0.38043123,5.868329,
7,5191000.0,1.726537,0.4731001,0.28196532,0.3169152,0.568069,4.622213,
7,5192000.0,1.721203,0.48132804,0.25601077,0.15685226,0.7957635,2.8651502,
7,5193000.0,1.721558,0.48814535,0.23277879,6.2365394,1.0547432,5.3755064,
7,5194000.0,1.7208105,0.49119598,0.21684074,5.990322,1.3473603,1.9413977,
7,5195000.0,1.7156957,0.48843938,0.21253034,5.7188497,1.6623256,0.33263516,
7,5196000.0,1.7195294,0.48430535,0.22081174,5.459548,1.9755291,1.0417805,
7,5197000.0,1.7181407,0.47599214,0.23530123,5.2435436,2.2478094,3.6721654,
7,5198000.0,1.7175078,0.4655767,0.25361797,5.0670276,2.4878867,5.0242515,
7,5199000.0,1.7120891,0.45472643,0.27007434,4.9231954,2.6939135,2.023193,
7,5200000.0,1.7199539,0.45056805,0.27982253,4.8018274,2.8739612,6.080126,
7,5201000.0,1.7119657,0.444041,0.28732434,4.6929092,3.043381,3.703015,
7,5202000.0,1.7069881,0.44068512,0.28944865,4.5899405,3.2124534,5.000842,
7,5203000.0,1.7049326,0.4418658,0.28700912,4.484973,3.384877,6.1898146,
7,5204000.0,1.7052697,0.44625238,0.2798899,4.370921,3.5611289,2.6209211,
7,5205000.0,1.7212434,0.45659077,0.26968062,4.238672,3.7356875,0.8269383,
7,5206000.0,1.7084901,0.46188158,0.25539565,4.0827785,3.9677784,0.0015221034,
7,5207000.0,1.7070528,0.4689927,0.24151091,3.8942876,4.220108,0.47583538,
7,5208000.0,1.7047001,0.4744679,0.2333867,3.6756382,4.4935775,1.2002423,
7,5209000.0,1.7053714,0.47600344,0.23379645,3.4401207,4.7782407,1.9704965,
7,5210000.0,1.7056929,0.47420397,0.24402256,3.2135618,5.0525937,1.1559601,
7,5211000.0,1.7058486,0.4685111,0.2612766,3.0149455,5.301762,6.054015,
7,5212000.0,1.7071805,0.46001244,0.28328317,2.849626,5.5272307,3.5676754,
7,5213000.0,1.7063308,0.44864732,0.3060916,2.7160323,5.729236,2.8293724,
7,5214000.0,1.7047777,0.43767205,0.32491598,2.6061294,5.915199,1.0904113,
7,5215000.0,1.7012074,0.42888424,0.33869806,2.5098245,6.096577,1.8652476,
7,5216000.0,1.7057433,0.42560053,0.34481254,2.420987,6.276953,4.5245624,
7,5217000.0,1.711193,0.4271194,0.34404507,2.333312,0.16904908,3.458475,
7,5218000.0,1.7112167,0.43171117,0.3359567,2.2372618,0.3668397,2.7783458,
7,5219000.0,1.704934,0.43731764,0.3220357,2.127567,0.5668003,5.063588,
7,5220000.0,1.7003219,0.44470182,0.30582848,1.9990993,0.7686726,0.2121144,
7,5221000.0,1.7006029,0.45226797,0.28877512,1.8455732,0.9842743,6.244679,
7,5222000.0,1.6999762,0.4579822,0.27462596,1.6648254,1.219873,0.057547152,
7,5223000.0,1.7001815,0.4594805,0.267175,1.4655266,1.4673162,0.89177054,
7,5224000.0,1.7001092,0.45756596,0.26747614,1.260029,1.7222729,1.7764632,
7,5225000.0,1.7005206,0.45151946,0.27500588,1.0658352,1.9675404,1.909215,
7,5226000.0,1.7007885,0.44284776,0.286996,0.8940551,2.1962647,1.9186869,
7,5227000.0,1.6999052,0.43279856,0.30023727,0.74792624,2.4061322,1.9857656,
7,5228000.0,1.700177,0.42300618,0.31155127,0.62389195,2.6028225,1.9580802,
7,5229000.0,1.7007991,0.41585976,0.3190324,0.5167385,2.7929115,1.9423445,
7,5230000.0,1.6977502,0.4101089,0.32075062,0.41888267,2.9891045,4.804387,
7,5231000.0,1.6976018,0.41008097,0.3151674,0.32462317,3.188754,4.2732716,
7,5232000.0,1.7006906,0.4165393,0.3018514,0.2248758,3.3916078,1.4948796,
7,5233000.0,1.704957,0.42572945,0.2825287,0.10933708,3.5973527,5.4121957,
7,5234000.0,1.704737,0.43479294,0.26080802,6.252442,3.8144403,5.5241685,
7,5235000.0,1.7049507,0.4422068,0.23928982,6.076329,4.055813,0.6232901,
7,5236000.0,1.7045825,0.44763708,0.22189528,5.857514,4.333658,1.8790051,
7,5237000.0,1.7047392,0.4488396,0.21337184,5.6063566,4.637549,3.1694365,
7,5238000.0,1.7050624,0.446147,0.21584539,5.3468723,4.9518847,4.436094,
7,5239000.0,1.7046582,0.4396804,0.22829455,5.109151,5.2495646,4.95457,
7,5240000.0,1.7099191,0.4315984,0.2452376,4.913294,5.5126348,2.3536086,
7,5241000.0,1.7132134,0.42116654,0.26466554,4.753442,5.7614403,3.5642464,
7,5242000.0,1.7383817,0.4182431,0.27925253,4.621188,6.018731,6.1411304,
7,5243000.0,1.7271146,0.40933135,0.2882594,4.5069323,6.249752,6.079947,
7,5244000.0,1.7313085,0.41109836,0.2882538,4.400027,0.1791082,3.3425956,
7,5245000.0,1.7309661,0.41571578,0.28231424,4.287196,0.38883665,3.6280456,
7,5246000.0,1.7313925,0.42321527,0.27094182,4.155882,0.6091495,3.8691351,
7,5247000.0,1.7307521,0.43336457,0.25702965,3.9966366,0.84653366,4.230386,
7,5248000.0,1.7312196,0.44185233,0.24394426,3.8003328,1.112986,4.4464536,
7,5249000.0,1.7305077,0.4485789,0.23707026,3.5710518,1.4022635,4.7352743,
7,5250000.0,1.731099,0.45073408,0.23997864,3.3223028,1.7086724,5.06838,
7,5251000.0,1.7299968,0.44782767,0.25385636,3.0887403,1.9991459,5.5581865,
7,5252000.0,1.7299687,0.44079688,0.27550927,2.8893926,2.2605357,2.0341806,
7,5253000.0,1.7304206,0.43026245,0.3007665,2.7274406,2.4979272,4.270425,
7,5254000.0,1.7269633,0.41987863,0.3229526,2.5992188,2.7057137,4.426256,
7,5255000.0,1.7335857,0.4129377,0.3395881,2.4919772,2.9168983,0.33859083,
7,5256000.0,1.737572,0.4087675,0.348666,2.3970294,3.1197987,1.7923316,
7,5257000.0,1.7336538,0.40860143,0.34985974,2.3047798,3.3192463,2.1064065,
7,5258000.0,1.7313478,0.41454348,0.34273714,2.207661,3.5235953,1.6493499,
7,5259000.0,1.7331498,0.42541534,0.32830054,2.0954661,3.7294796,5.3767347,
7,5260000.0,1.7321651,0.437372,0.3099005,1.9591807,3.9472473,1.7233312,
7,5261000.0,1.7320931,0.44746587,0.2913709,1.7918476,4.1819973,4.584872,
7,5262000.0,1.7326027,0.45439377,0.27731493,1.5919784,4.44102,1.0312961,
7,5263000.0,1.7324724,0.45725286,0.27169293,1.3694706,4.7174115,3.9227412,
7,5264000.0,1.7326943,0.45414907,0.2764235,1.1460588,4.99534,0.25806388,
7,5265000.0,1.7330154,0.44733542,0.2894766,0.9446129,5.2556057,2.644061,
7,5266000.0,1.7326429,0.43685246,0.3068377,0.7746324,5.4948754,5.146227,
7,5267000.0,1.7267736,0.42530522,0.32447484,0.6347198,5.7169785,2.4185154,
7,5268000.0,1.7248635,0.4149861,0.33715066,0.5201884,5.9287515,2.4113495,
7,5269000.0,1.7578177,0.42240477,0.33966127,0.4192548,6.1299014,1.6618081,
7,5270000.0,1.7403295,0.41732636,0.33960766,0.32210502,0.0123598995,3.7695706,
7,5271000.0,1.7542732,0.42765713,0.32970887,0.22319038,0.19590859,2.6838112,
7,5272000.0,1.77538,0.4405124,0.3101139,0.10917545,0.39565054,0.8743706,
7,5273000.0,1.7711915,0.45983204,0.28443596,6.254323,0.64038837,1.6257325,
7,5274000.0,1.7672054,0.46832442,0.2572096,6.0670986,0.90147215,1.5914642,
7,5275000.0,1.7652574,0.47635385,0.2354983,5.8304076,1.1962767,3.3540668,
7,5276000.0,1.765559,0.48051068,0.22508875,5.547951,1.5324435,5.4595566,
7,5277000.0,1.7646247,0.47925127,0.23021068,5.2568865,1.8768699,1.4835287,
7,5278000.0,1.7649274,0.47102243,0.24835338,5.003501,2.1884577,5.1217127,
7,5279000.0,1.7663213,0.4607614,0.2722519,4.8035183,2.457432,2.5430639,
7,5280000.0,1.7680305,0.45126942,0.29503402,4.64856,2.6882758,3.9098008,
7,5281000.0,1.772666,0.4456449,0.31340215,4.5218606,2.901553,1.1494074,
7,5282000.0,1.7757559,0.44336072,0.32438615,4.413812,3.092367,2.754284,
7,5283000.0,1.7767124,0.43049636,0.32341564,4.3111563,3.2762742,0.5501732,
7,5284000.0,1.7434452,0.42574346,0.32099435,4.205687,3.5001092,0.94647866,
7,5285000.0,1.7507797,0.4376002,0.30860633,4.0860267,3.7101698,4.8995523,
7,5286000.0,1.7517861,0.45045978,0.29271215,3.9421577,3.9341218,1.333954,
7,5287000.0,1.7521081,0.46264938,0.27661327,3.7658937,4.1760406,3.699725,
7,5288000.0,1.7520496,0.4711724,0.26478,3.5537555,4.444826,5.2499113,
7,5289000.0,1.7522832,0.47613573,0.26249203,3.320221,4.727219,0.2520456,
7,5290000.0,1.7518764,0.47590932,0.27095047,3.0876596,5.0059304,1.5631571,
7,5291000.0,1.7506728,0.47102603,0.28932276,2.8781192,5.2656045,4.1073327,
7,5292000.0,1.7494085,0.4627736,0.3125171,2.7048755,5.4947906,4.6565185,
7,5293000.0,1.7494632,0.45197055,0.33663794,2.565202,5.7008014,2.1343768,
7,5294000.0,1.754558,0.44304436,0.35745975,2.4502833,5.894061,3.7003357,
7,5295000.0,1.7512009,0.43312323,0.3730295,2.3534145,6.0799108,1.4353669,
7,5296000.0,1.7502458,0.42876515,0.38152173,2.2660594,6.268623,1.1910611,
7,5297000.0,1.7496486,0.42961013,0.38171083,2.1817641,0.15662834,3.9743338,
7,5298000.0,1.7499802,0.43592805,0.37443575,2.0906444,0.3428854,5.2980313,
7,5299000.0,1.7511827,0.4465709,0.35995597,1.9872258,0.53366804,6.2170806,
7,5300000.0,1.751296,0.45717496,0.3424358,1.866804,0.7206459,5.121686,
7,5301000.0,1.750269,0.46901947,0.3220384,1.720834,0.9284732,4.5113354,
7,5302000.0,1.7494866,0.4771234,0.30349204,1.5447321,1.157585,3.718009,
7,5303000.0,1.7499905,0.4819209,0.29148757,1.3428885,1.4040173,3.7479959,
7,5304000.0,1.7504321,0.48190257,0.28822663,1.1297542,1.6586273,3.8524196,
7,5305000.0,1.7501028,0.47746438,0.2940348,0.9222899,1.9128681,3.7052383,
7,5306000.0,1.7498335,0.46895242,0.30693603,0.7379923,2.1482577,4.1192384,
7,5307000.0,1.7473485,0.4571659,0.32337457,0.5824659,2.3645313,5.355648,
7,5308000.0,1.7448354,0.4451843,0.33905664,0.45325845,2.5660527,3.0322626,
7,5309000.0,1.736783,0.43312678,0.35135773,0.3447987,2.7587676,0.42103195,
7,5310000.0,1.7351981,0.42746535,0.35657606,0.25011995,2.937157,3.7106388,
7,5311000.0,1.7321211,0.42535624,0.35574558,0.16047594,3.1135867,0.8575538,
7,5312000.0,1.7273811,0.42731687,0.3487459,0.070134684,3.291594,4.270025,
7,5313000.0,1.7397609,0.43888175,0.33437985,6.254175,3.469817,3.961859,
7,5314000.0,1.7483782,0.4517897,0.31439218,6.137939,3.6580162,3.6452103,
7,5315000.0,1.7465297,0.4623386,0.29236403,5.997394,3.861926,5.750253,
7,5316000.0,1.7472095,0.47250018,0.26840806,5.8197465,4.099741,5.5740643,
7,5317000.0,1.7456667,0.47895107,0.2501904,5.604858,4.3622217,2.2507892,
7,5318000.0,1.7453794,0.48151013,0.24126464,5.359792,4.6471143,5.3592324,
7,5319000.0,1.7450811,0.4792447,0.24364322,5.107362,4.9399934,2.2950923,
7,5320000.0,1.7453368,0.47330078,0.2560601,4.8775706,5.2142143,5.3925695,
7,5321000.0,1.7478132,0.46405125,0.27523914,4.6836934,5.4630203,1.3176769,
7,5322000.0,1.7469997,0.45270804,0.29676208,4.5263586,5.684637,3.3087406,
7,5323000.0,1.7466525,0.4419731,0.31520173,4.399942,5.882805,5.475725,
7,5324000.0,1.7462704,0.4334438,0.32904074,4.2928324,6.0708246,1.3659914,
7,5325000.0,1.7443434,0.42785427,0.33716863,4.195214,6.261158,0.5752881,
7,5326000.0,1.7479726,0.42897752,0.33794993,4.09939,0.17241365,5.0212107,
7,5327000.0,1.7474145,0.43418825,0.3321734,3.9983165,0.3649521,4.669307,
7,5328000.0,1.7457529,0.44183692,0.3211634,3.8847237,0.5578458,0.56227064,
7,5329000.0,1.7457886,0.45265454,0.30646554,3.7497313,0.7634036,2.837153,
7,5330000.0,1.7454492,0.46274287,0.29084945,3.5849392,0.9901929,4.8068175,
7,5331000.0,1.7452941,0.47040448,0.27893358,3.3898103,1.2366425,0.87477326,
7,5332000.0,1.7453073,0.47529766,0.27387345,3.1706388,1.500732,4.0837708,
7,5333000.0,1.74575,0.4747841,0.27890903,2.9450665,1.7711245,0.71399295,
7,5334000.0,1.7444317,0.46990302,0.29291818,2.7368345,2.0267603,4.8073664,
7,5335000.0,1.7454829,0.46108106,0.31320006,2.5591676,2.2575915,4.5847793,
7,5336000.0,1.7447586,0.44914672,0.33592513,2.4122055,2.4693532,4.2956085,
7,5337000.0,1.744797,0.43666545,0.3564042,2.2926764,2.667972,2.2223933,
7,5338000.0,1.7502165,0.42776653,0.37139308,2.1925163,2.8635843,1.1258067,
7,5339000.0,1.7467797,0.4214982,0.37965807,2.1029975,3.0531495,5.9328885,
7,5340000.0,1.7486805,0.42040637,0.3789772,2.017383,3.2400594,6.244106,
7,5341000.0,1.7448906,0.42433015,0.37124264,1.9279478,3.4303188,6.21258,
7,5342000.0,1.7435579,0.43274072,0.3560017,1.8265942,3.623551,3.3925383,
7,5343000.0,1.7445171,0.44310087,0.3358225,1.7053865,3.8234859,5.3371964,
7,5344000.0,1.7435789,0.45319217,0.31420064,1.5576866,4.0376883,0.5236615,
7,5345000.0,1.7440319,0.45986092,0.2950356,1.3782535,4.273687,1.6063334,
7,5346000.0,1.7442778,0.4629762,0.28232923,1.171581,4.5304904,2.6724694,
7,5347000.0,1.7433834,0.4611446,0.2790117,0.9503287,4.800801,4.613543,
7,5348000.0,1.7436112,0.4545866,0.2850437,0.7383285,5.0664406,6.1692657,
7,5349000.0,1.7442048,0.44392633,0.2973908,0.5526034,5.313201,1.4410448,
7,5350000.0,1.7440406,0.43182564,0.31204236,0.39677128,5.5420537,2.9873343,
7,5351000.0,1.7436345,0.41996825,0.32467726,0.26844707,5.7563915,4.8585796,
7,5352000.0,1.7444291,0.41140202,0.33227238,0.1599195,5.964294,0.046110835,
7,5353000.0,1.7452173,0.4071271,0.3327687,0.06179148,6.1694064,4.501037,
7,5354000.0,1.7474394,0.40954173,0.3256874,6.248193,0.08700725,0.41508806,
7,5355000.0,1.7447431,0.4148764,0.3114748,6.143787,0.2925894,3.2869465,
7,5356000.0,1.7448927,0.425431,0.29132733,6.0211535,0.5047403,4.221025,
7,5357000.0,1.7448202,0.43431148,0.26732638,5.866035,0.73947084,3.105673,
7,5358000.0,1.7467368,0.44322717,0.24486326,5.6702137,1.001314,6.22337,
7,5359000.0,1.7467384,0.44757316,0.22926399,5.4312263,1.298173,2.8107255,
7,5360000.0,1.7455212,0.4468965,0.22461165,5.1622844,1.6246011,5.4652433,
7,5361000.0,1.746047,0.44192988,0.23235305,4.9042344,1.9388462,1.2954618,
7,5362000.0,1.7457584,0.43335834,0.24876815,4.682471,2.2250185,3.4393344,
7,5363000.0,1.7457386,0.42301738,0.26837292,4.5041423,2.475061,5.7633247,
7,5364000.0,1.7456375,0.411414,0.28639856,4.362628,2.7000747,1.6937828,
7,5365000.0,1.7451301,0.4027624,0.30007467,4.2454963,2.9117072,3.9154785,
7,5366000.0,1.7468941,0.39810738,0.30730054,4.140471,3.1237943,5.879905,
7,5367000.0,1.7476842,0.39796606,0.3070911,4.036346,3.3390684,5.600111,
7,5368000.0,1.7466284,0.4039915,0.30025402,3.92483,3.5567985,4.3000975,
7,5369000.0,1.7470233,0.41328245,0.2878098,3.7944765,3.7821097,3.0619106,
7,5370000.0,1.7454606,0.42322513,0.27242133,3.6347482,4.028001,3.7122562,
7,5371000.0,1.74497,0.4316444,0.25919372,3.441686,4.2911897,0.5700046,
7,5372000.0,1.74611,0.43809098,0.25212094,3.2198896,4.575404,4.574228,
7,5373000.0,1.74655,0.43835214,0.25504744,2.9866893,4.867585,5.737184,
7,5374000.0,1.7453266,0.43464234,0.26746523,2.768178,5.14565,1.5850025,
7,5375000.0,1.7468582,0.42700893,0.2857756,2.5829918,5.3944135,3.9592195,
7,5376000.0,1.7461472,0.4167559,0.3059626,2.4309967,5.619685,5.855981,
7,5377000.0,1.7464688,0.40752363,0.32358706,2.3071759,5.8262124,1.8451315,
7,5378000.0,1.7461342,0.39978734,0.33637193,2.2033403,6.0230465,4.0448384,
7,5379000.0,1.7461572,0.39631358,0.34293953,2.1109366,6.2142315,6.187769,
7,5380000.0,1.7455709,0.39669567,0.34260574,2.021443,0.12174184,2.14633,
7,5381000.0,1.7463858,0.40197334,0.3352688,1.9276539,0.3134796,4.3763885,
7,5382000.0,1.7458806,0.41030478,0.32215995,1.8218514,0.5091731,0.26420134,
7,5383000.0,1.7457902,0.41966513,0.30502436,1.6967462,0.7139122,2.482067,
7,5384000.0,1.7463075,0.42906025,0.2865007,1.5442846,0.9366815,4.651937,
7,5385000.0,1.7460302,0.4353742,0.27003217,1.3613888,1.180943,0.7693886,
7,5386000.0,1.7458513,0.43856442,0.25959688,1.1537162,1.4443667,3.9574835,
7,5387000.0,1.7465273,0.4374328,0.25758287,0.9383114,1.715677,0.17317034,
7,5388000.0,1.7451468,0.43229574,0.26298216,0.7317292,1.9842463,3.482485,
7,5389000.0,1.7458485,0.42474416,0.27332407,0.5528317,2.2303722,5.825147,
7,5390000.0,1.7458673,0.41618514,0.28473514,0.4027984,2.4570413,1.789587,
7,5391000.0,1.7468331,0.4089342,0.2941392,0.27762982,2.6668613,3.9807677,
7,5392000.0,1.7459179,0.40437305,0.29924175,0.16952851,2.8656335,6.210678,
7,5393000.0,1.7463009,0.40397727,0.29892048,0.07043298,3.0607512,2.1592114,
7,5394000.0,1.7454172,0.40737465,0.29260913,6.255542,3.2531574,4.289491,
7,5395000.0,1.7467214,0.41377547,0.28006244,6.150088,3.4482112,0.28327966,
7,5396000.0,1.7456214,0.42236587,0.26297957,6.0277524,3.6524487,2.4349394,
7,5397000.0,1.7458196,0.4315493,0.24296363,5.8773355,3.8758934,4.770486,
7,5398000.0,1.7456948,0.440789,0.22276373,5.6877847,4.1331444,1.370216,
7,5399000.0,1.7458462,0.4460577,0.2076627,5.4566336,4.4253654,3.608719,
7,5400000.0,1.7460173,0.44803777,0.20166083,5.1987023,4.7415695,0.022139393,
7,5401000.0,1.7457255,0.4464016,0.2060742,4.9397497,5.0597963,3.559697,
7,5402000.0,1.7449756,0.44094896,0.21939355,4.7128286,5.3501225,2.0905113,
7,5403000.0,1.7445313,0.43357915,0.23702832,4.5277276,5.606194,1.3611679,
7,5404000.0,1.7448817,0.42598033,0.25453782,4.379436,5.8347254,0.9515632,
7,5405000.0,1.7443765,0.41986856,0.26884517,4.256668,6.047019,0.705142,
7,5406000.0,1.7444801,0.41693634,0.2777114,4.148756,6.248662,0.60726655,
7,5407000.0,1.7469602,0.4185549,0.28021097,4.0449233,0.1730786,3.7597535,
7,5408000.0,1.7488861,0.42405832,0.27592438,3.9345143,0.3841719,2.795373,
7,5409000.0,1.753049,0.43394208,0.26557574,3.8083012,0.60203475,5.932864,
7,5410000.0,1.7521601,0.44391465,0.25295404,3.6586199,0.8296719,5.2697754,
7,5411000.0,1.7535608,0.45359913,0.23992546,3.475759,1.0807849,2.5844495,
7,5412000.0,1.7535932,0.4604044,0.23132078,3.2603412,1.356693,5.366551,
7,5413000.0,1.753603,0.46396312,0.23074993,3.0285902,1.6439955,1.8671633,
7,5414000.0,1.7546738,0.46372497,0.23927817,2.8024771,1.926171,5.1086,
7,5415000.0,1.7535052,0.45981383,0.25527906,2.6021063,2.1849923,2.1073797,
7,5416000.0,1.7538176,0.45271584,0.27551404,2.4358723,2.4172986,5.4821615,
7,5417000.0,1.7540282,0.44510794,0.29527777,2.3013587,2.6263037,2.7771485,
7,5418000.0,1.7541372,0.43802613,0.31131804,2.190295,2.8194711,1.0746564,
7,5419000.0,1.7506772,0.43241265,0.32238483,2.0930681,3.011614,1.1176071,
7,5420000.0,1.7512349,0.4320581,0.32553062,2.0034096,3.1893027,3.5869994,
7,5421000.0,1.7511799,0.4353514,0.32155943,1.9118497,3.3766243,4.853728,
7,5422000.0,1.72486,0.4341758,0.3128815,1.8115305,3.5741327,2.9842734,
7,5423000.0,1.7305298,0.44552684,0.29527417,1.6936086,3.775098,2.4046495,
7,5424000.0,1.7261562,0.4537655,0.27652314,1.5533949,3.9877896,0.17305057,
7,5425000.0,1.7267185,0.4611021,0.2597421,1.3853092,4.2135715,4.626532,
7,5426000.0,1.7270272,0.4652531,0.24679008,1.187487,4.466431,1.9613078,
7,5427000.0,1.7270284,0.4661221,0.24128574,0.9727357,4.7326503,5.518234,
7,5428000.0,1.7267202,0.4631258,0.24396977,0.7584426,5.00079,2.9992447,
7,5429000.0,1.7265962,0.45729297,0.254056,0.56142884,5.2579427,0.75678986,
7,5430000.0,1.7235248,0.4467903,0.26922262,0.3928782,5.4973235,2.850428,
7,5431000.0,1.7273537,0.43913212,0.2823755,0.25392327,5.7177777,2.4125988,
7,5432000.0,1.7223568,0.4309818,0.2917838,0.13522083,5.917813,4.0481606,
7,5433000.0,1.7530433,0.43729255,0.29165262,0.03074108,6.0917263,3.5909507,
7,5434000.0,1.7325763,0.43053305,0.2917342,6.2110834,6.2701674,3.6538663,
7,5435000.0,1.7242682,0.43156916,0.28361267,6.107977,0.18106738,3.4715848,
7,5436000.0,1.7232647,0.4391457,0.26779443,5.995665,0.38523176,1.9917488,
7,5437000.0,1.7147522,0.44467217,0.24834254,5.86075,0.599992,1.45689,
7,5438000.0,1.7219567,0.45523977,0.22745036,5.692447,0.8347188,1.3487949,
7,5439000.0,1.7217859,0.46173015,0.20958364,5.4816566,1.1053776,5.337806,
7,5440000.0,1.7217859,0.46427158,0.19927953,5.2297225,1.4135321,3.0309215,
7,5441000.0,1.7207309,0.46364778,0.19929206,4.9617043,1.7343366,0.77273136,
7,5442000.0,1.7213806,0.45905966,0.21011564,4.710857,2.041366,5.120998,
7,5443000.0,1.7219185,0.45224112,0.22826949,4.498612,2.31682,1.8322787,
7,5444000.0,1.7334929,0.445446,0.24907286,4.329719,2.5663967,5.0648255,
7,5445000.0,1.7494919,0.44146335,0.26496828,4.192305,2.7785623,0.44360518,
7,5446000.0,1.7526063,0.43566734,0.27824402,4.0750155,2.9771028,3.791835,
7,5447000.0,1.7646503,0.43587077,0.28417575,3.9654899,3.1414413,1.4757184,
7,5448000.0,1.7224554,0.4215316,0.28972715,3.8604357,3.333286,2.1532643,
7,5449000.0,1.6998028,0.41760018,0.2870698,3.7530413,3.534812,2.17932,
7,5450000.0,1.6814055,0.41775417,0.27935636,3.6354697,3.7421176,4.631308,
7,5451000.0,1.6810726,0.42545548,0.2684862,3.4992452,3.9497778,0.6779876,
7,5452000.0,1.6814846,0.43281063,0.257335,3.33853,4.1754026,2.9674587,
7,5453000.0,1.6829512,0.43931308,0.2486031,3.1510189,4.4216075,4.3779154,
7,5454000.0,1.6825773,0.441653,0.24690375,2.9483182,4.677044,4.8945246,
7,5455000.0,1.6827621,0.4408124,0.25276494,2.7443552,4.9326777,5.408394,
7,5456000.0,1.6828862,0.43602893,0.26568472,2.5555704,5.173421,6.18444,
7,5457000.0,1.6819992,0.42779976,0.28346053,2.3900652,5.396802,2.1987114,
7,5458000.0,1.6832776,0.41848072,0.30175015,2.251763,5.600527,4.4107957,
7,5459000.0,1.6830825,0.4084932,0.31789276,2.1357336,5.788202,0.28895617,
7,5460000.0,1.6826274,0.4003485,0.33030814,2.0352278,5.9668064,2.3840308,
7,5461000.0,1.6816685,0.39396262,0.3376803,1.9449303,6.1420007,4.6364365,
7,5462000.0,1.6808718,0.39121145,0.3396677,1.8588513,0.033575647,0.61645097,
7,5463000.0,1.6816612,0.39269972,0.33610925,1.7709078,0.2093602,2.9561236,
7,5464000.0,1.6834164,0.39744976,0.32709077,1.6754335,0.3887,5.1266894,
7,5465000.0,1.6830312,0.40431857,0.3140908,1.5671533,0.5753008,0.9255357,
7,5466000.0,1.6828209,0.4118353,0.29799357,1.4393566,0.7745292,3.2933888,
7,5467000.0,1.6814533,0.41891447,0.28097036,1.2869126,0.9941863,5.8718657,
7,5468000.0,1.6812611,0.42323622,0.267775,1.1111038,1.2256538,3.930348,
7,5469000.0,1.6813337,0.42403558,0.2606448,0.91750634,1.4711701,2.2196822,
7,5470000.0,1.6810932,0.42112246,0.2605978,0.71922123,1.7196013,0.504234,
7,5471000.0,1.681083,0.4142316,0.26747307,0.53023314,1.9633663,5.6969314,
7,5472000.0,1.681444,0.40526685,0.27820906,0.3616901,2.1938608,3.6688616,
7,5473000.0,1.6808456,0.3939597,0.29100737,0.21669333,2.412195,1.3799077,
7,5474000.0,1.683417,0.3843661,0.30204806,0.09286197,2.6209905,3.686788,
7,5475000.0,1.6845038,0.376405,0.30949557,6.267485,2.8293219,2.8253043,
7,5476000.0,1.6852881,0.372283,0.311471,6.167703,3.0349405,5.125771,
7,5477000.0,1.688763,0.37389845,0.30731574,6.0686064,3.243773,2.3186235,
7,5478000.0,1.6878254,0.37914354,0.2967889,5.962082,3.4571447,0.17848158,
7,5479000.0,1.68587,0.38687697,0.28176808,5.8422036,3.6708732,4.2598248,
7,5480000.0,1.6871026,0.3961923,0.26408118,5.699369,3.8920195,0.53748786,
7,5481000.0,1.6870391,0.4048101,0.24719952,5.526736,4.1315236,2.6250315,
7,5482000.0,1.6869872,0.40994573,0.23482473,5.3237314,4.391983,4.7135997,
7,5483000.0,1.6867675,0.4115818,0.22973938,5.0997024,4.667939,0.57157624,
7,5484000.0,1.6872412,0.40989205,0.23263063,4.8725524,4.947064,3.463283,
