ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
11,4934000.0,1.2008393,0.15935633,0.5572069,4.1513557,0.07914165,4.5788894,
11,4935000.0,1.1769474,0.14422412,0.5615849,4.098174,0.2548871,2.5118287,
11,4936000.0,1.1331581,0.111531615,0.56908464,4.0458593,0.27537522,3.8610206,
11,4937000.0,1.1493833,0.12503831,0.56809646,3.992771,0.28818733,3.5496438,
11,4938000.0,1.1455759,0.12245218,0.5698782,3.9400887,0.30422854,0.20927964,
11,4939000.0,1.14775,0.1251477,0.57131857,3.8878987,0.30963895,0.5559532,
11,4940000.0,1.1481618,0.12716171,0.57250273,3.8372672,0.36971158,4.1654496,
11,4941000.0,1.148646,0.12929502,0.573308,3.7844274,0.42687035,1.022712,
11,4942000.0,1.1476228,0.13076967,0.5746207,3.733558,0.48561585,4.566735,
11,4943000.0,1.1506835,0.13482063,0.5750219,3.6804028,0.5330438,0.7494971,
11,4944000.0,1.1485337,0.13699873,0.57704425,3.6278803,0.59035593,3.7942913,
11,4945000.0,1.1482885,0.13995098,0.5780578,3.577355,0.6427286,1.1752532,
11,4946000.0,1.2858987,0.23491386,0.55687994,3.516994,0.58299834,4.988821,
11,4947000.0,1.3042544,0.25283074,0.5531132,3.455361,0.6486714,3.610054,
11,4948000.0,1.2867476,0.25239125,0.5533472,3.393059,0.75177544,2.1960516,
11,4949000.0,1.2902249,0.26316008,0.5508291,3.3295672,0.8241042,1.1115,
11,4950000.0,1.2709622,0.26623094,0.5495016,3.264116,0.94414127,5.8938828,
11,4951000.0,1.2797362,0.28065175,0.54510146,3.1964984,1.011674,4.009617,
11,4952000.0,1.281254,0.29145262,0.54209775,3.1265888,1.0813437,4.4947352,
11,4953000.0,1.2825303,0.30152056,0.53864914,3.0543761,1.152665,5.922959,
11,4954000.0,1.2801538,0.3106769,0.53536445,2.9795563,1.2285899,4.9867263,
11,4955000.0,1.2802459,0.31876478,0.53279066,2.9028025,1.2958277,0.67447484,
11,4956000.0,1.2803332,0.32562754,0.5307023,2.824014,1.3636429,3.103543,
11,4957000.0,1.2798941,0.33084902,0.5295468,2.7438705,1.4301898,0.88765055,
11,4958000.0,1.2797896,0.33428958,0.52936566,2.6622763,1.4965323,5.1842694,
11,4959000.0,1.2798659,0.33633977,0.530103,2.580378,1.5614263,3.223866,
11,4960000.0,1.27974,0.33648455,0.53190315,2.4984844,1.6260084,1.3749771,
11,4961000.0,1.2798668,0.33512318,0.5346392,2.4166944,1.6903094,5.6950154,
11,4962000.0,1.27986,0.3320417,0.53831667,2.3361983,1.7541946,3.680454,
11,4963000.0,1.280285,0.32713276,0.5429398,2.25721,1.8184849,1.0606594,
11,4964000.0,1.2802074,0.32069474,0.54838514,2.1797972,1.8823317,5.321796,
11,4965000.0,1.2800778,0.31191653,0.5546191,2.1049325,1.9480443,1.2128183,
11,4966000.0,1.2816886,0.3030166,0.56075776,2.0325146,2.0164664,1.503578,
11,4967000.0,1.2819374,0.29254293,0.56700426,1.9624788,2.0844631,0.14024624,
11,4968000.0,1.2846649,0.28107595,0.57341003,1.8951093,2.1643293,1.475653,
11,4969000.0,1.2872808,0.27141306,0.5787747,1.8303351,2.236078,0.08754025,
11,4970000.0,1.2881317,0.26061776,0.58372563,1.7676238,2.31077,1.1213145,
11,4971000.0,1.2851,0.24586466,0.5896418,1.7068368,2.4041426,2.767359,
11,4972000.0,1.2828126,0.23369971,0.593979,1.648609,2.4930546,5.21139,
11,4973000.0,1.2889906,0.22727244,0.5964883,1.592327,2.5953443,0.53558505,
11,4974000.0,1.2817158,0.21375738,0.6001283,1.5368767,2.7076788,3.7067652,
11,4975000.0,1.2820884,0.2077939,0.60171604,1.4829724,2.8131921,1.7223936,
11,4976000.0,1.2814314,0.20282505,0.60258144,1.4298267,2.9321811,6.234866,
11,4977000.0,1.2815058,0.20066552,0.60243434,1.3769464,3.0600307,6.2396383,
11,4978000.0,1.2808331,0.20043035,0.60157084,1.3242122,3.1831808,4.9434047,
11,4979000.0,1.2798251,0.20270312,0.60007036,1.271328,3.3063278,0.5232984,
11,4980000.0,1.2802715,0.20808984,0.5973012,1.2177551,3.4280484,5.3485703,
11,4981000.0,1.2809509,0.21533276,0.59391046,1.1634167,3.53429,5.064743,
11,4982000.0,1.2850807,0.22659019,0.5890731,1.107664,3.635222,5.397325,
11,4983000.0,1.2879379,0.23809753,0.5835467,1.0502974,3.72954,4.3264112,
11,4984000.0,1.2886566,0.24966803,0.57757425,0.9908992,3.8187592,1.826854,
11,4985000.0,1.2881783,0.25856417,0.5716534,0.9297765,3.8947594,3.299519,
11,4986000.0,1.2888314,0.2694005,0.564722,0.866618,3.9659765,4.0666075,
11,4987000.0,1.2891022,0.28180742,0.5568958,0.8003123,4.0412188,0.6600407,
11,4988000.0,1.2867922,0.29310417,0.54873353,0.73084915,4.1212015,3.7065527,
11,4989000.0,1.2867156,0.30316982,0.54108053,0.6587429,4.188159,4.919908,
11,4990000.0,1.2866586,0.31298578,0.532977,0.5836292,4.2579303,5.3296857,
11,4991000.0,1.2864717,0.32119355,0.5254986,0.5054074,4.3261204,0.2208031,
11,4992000.0,1.2866199,0.3279136,0.51869684,0.4247288,4.392445,2.3718612,
11,4993000.0,1.2865736,0.33311138,0.51269436,0.34155124,4.459374,3.899967,
11,4994000.0,1.2866466,0.33679613,0.507678,0.25647146,4.526765,4.8787475,
11,4995000.0,1.2866184,0.33841702,0.50386894,0.16990158,4.594278,5.8615694,
11,4996000.0,1.2865658,0.33854187,0.50120544,0.082652904,4.663109,0.63585186,
11,4997000.0,1.2867976,0.3368438,0.49981284,6.2785854,4.7319446,1.6530155,
11,4998000.0,1.2864331,0.33329046,0.49973312,6.191456,4.802131,2.9950256,
11,4999000.0,1.2870069,0.32874203,0.5004064,6.10578,4.8718405,4.429535,
11,5000000.0,1.2864788,0.32258385,0.5021008,6.021927,4.939499,5.7822075,
11,5001000.0,1.2868477,0.3146499,0.50480324,5.939617,5.013401,3.3348622,
11,5002000.0,1.287823,0.30673555,0.5076836,5.8601756,5.083776,5.5334253,
11,5003000.0,1.2864074,0.29721734,0.5110256,5.7833033,5.149987,4.1554384,
11,5004000.0,1.2940356,0.29548138,0.5110347,5.708282,5.207776,5.10512,
11,5005000.0,1.2921687,0.2904513,0.51190853,5.6341767,5.2449713,6.1746807,
11,5006000.0,1.2926205,0.28406408,0.5137138,5.561626,5.298548,5.602978,
11,5007000.0,1.297269,0.27976826,0.51484525,5.490465,5.355379,0.6872135,
11,5008000.0,1.2931246,0.2713919,0.5171214,5.4208164,5.3989263,4.8492713,
11,5009000.0,1.2933859,0.26438707,0.51933056,5.352884,5.455877,5.8740377,
11,5010000.0,1.2912363,0.25728196,0.52140886,5.2862425,5.5016375,5.0985565,
11,5011000.0,1.2880831,0.24860372,0.52407396,5.2210093,5.5566998,1.2241844,
11,5012000.0,1.2915576,0.24393597,0.52568656,5.157075,5.617997,3.3939745,
11,5013000.0,1.2945558,0.23936959,0.5270555,5.094177,5.6789794,4.472428,
11,5014000.0,1.2898124,0.2308568,0.52947485,5.032131,5.735983,5.151881,
11,5015000.0,1.3004643,0.23073873,0.53018725,4.971149,5.81868,2.5761538,
11,5016000.0,1.3151027,0.2328334,0.53047884,4.9105334,5.921798,4.3792224,
11,5017000.0,1.3147106,0.22539334,0.5322214,4.84936,6.098425,1.5894833,
11,5018000.0,1.31692,0.2242531,0.53227144,4.7904277,6.238038,0.7686245,
11,5019000.0,1.3136327,0.22340104,0.53206336,4.7304487,0.09634453,2.099092,
11,5020000.0,1.3074605,0.22430487,0.53071225,4.6695275,0.2568958,4.5771217,
11,5021000.0,1.304552,0.22887859,0.5283389,4.609179,0.38247645,6.1590223,
11,5022000.0,1.305068,0.23711938,0.5250323,4.54758,0.49651295,4.842381,
11,5023000.0,1.3018782,0.24500436,0.52157897,4.4845066,0.6082406,5.7417107,
11,5024000.0,1.303129,0.2566779,0.51696676,4.4195504,0.710789,3.254437,
11,5025000.0,1.3008168,0.26692888,0.5124059,4.35202,0.8093921,3.4259417,
11,5026000.0,1.3014491,0.27863294,0.5071131,4.2820263,0.89849406,5.871525,
11,5027000.0,1.3018126,0.28969276,0.5022316,4.209181,0.9821577,3.794295,
11,5028000.0,1.3014225,0.29975352,0.49746782,4.132888,1.0640053,0.672721,
11,5029000.0,1.3014861,0.30928755,0.49318996,4.054194,1.1419255,3.9910035,
11,5030000.0,1.3013164,0.31765544,0.48951605,3.972386,1.2188852,0.8333774,
11,5031000.0,1.3014363,0.32502255,0.4864899,3.888103,1.2954569,4.115918,
11,5032000.0,1.301326,0.3308646,0.48459414,3.8017383,1.3721774,1.1936911,
11,5033000.0,1.3015049,0.3349391,0.4837864,3.7139966,1.4493465,4.806705,
11,5034000.0,1.3012139,0.3374644,0.48423165,3.6251874,1.5259672,2.249685,
11,5035000.0,1.301593,0.3381845,0.486086,3.5360787,1.6021856,5.8809075,
11,5036000.0,1.3014176,0.33707574,0.48921016,3.447878,1.6785157,3.138041,
11,5037000.0,1.3016202,0.33427906,0.4935695,3.3608525,1.7536567,0.082435794,
11,5038000.0,1.3013568,0.32996532,0.49880767,3.275794,1.827643,3.170334,
11,5039000.0,1.3019533,0.32426178,0.5049131,3.1931884,1.9014165,0.15512213,
11,5040000.0,1.3031132,0.3166723,0.51184493,3.1134903,1.9788694,6.2831454,
11,5041000.0,1.3016261,0.30671653,0.519767,3.0364335,2.0548673,1.0190306,
11,5042000.0,1.281514,0.28870875,0.52985585,2.9635437,2.0997412,5.564245,
11,5043000.0,1.2793951,0.28496057,0.5332885,2.8939555,2.1330538,1.4665873,
11,5044000.0,1.2759941,0.27929184,0.5378232,2.8253458,2.1718986,0.22122724,
11,5045000.0,1.2821883,0.2769403,0.541292,2.758505,2.2269096,5.8041663,
11,5046000.0,1.2825953,0.27387857,0.5447752,2.692861,2.2602334,5.3219743,
11,5047000.0,1.2857125,0.26834768,0.5489172,2.6285152,2.3131955,0.8515362,
11,5048000.0,1.2900906,0.2639354,0.5526671,2.5654047,2.371801,5.161515,
11,5049000.0,1.2869539,0.25893322,0.5563244,2.5034204,2.4042723,2.397549,
11,5050000.0,1.2869511,0.2518819,0.56000906,2.4431121,2.4695666,5.24344,
11,5051000.0,1.2820952,0.24491322,0.5640772,2.383604,2.5031679,4.318675,
11,5052000.0,1.2975811,0.24536121,0.5662652,2.3253717,2.6042442,5.8724756,
11,5053000.0,1.285817,0.230905,0.57114005,2.2684627,2.6924226,2.1947398,
11,5054000.0,1.28665,0.22467813,0.5739416,2.2129982,2.8051076,2.1055038,
11,5055000.0,1.2927184,0.22321261,0.57546943,2.1584504,2.925307,1.6014789,
11,5056000.0,1.2957984,0.22223851,0.57637775,2.1044285,3.0467994,6.1932173,
11,5057000.0,1.2940948,0.2207257,0.57691604,2.0507052,3.1664038,4.8706703,
11,5058000.0,1.2941281,0.22226986,0.57637876,1.9970759,3.2822733,2.97797,
11,5059000.0,1.2954633,0.22693725,0.57469714,1.942873,3.4006824,4.6817164,
11,5060000.0,1.2959548,0.23291488,0.572431,1.8879434,3.5109224,3.7432756,
11,5061000.0,1.2963256,0.2403027,0.56940573,1.8319013,3.6162581,3.1123645,
11,5062000.0,1.2959102,0.24922182,0.56550276,1.7744043,3.7219238,2.5955417,
11,5063000.0,1.2943677,0.25882044,0.56101567,1.7150804,3.8184042,6.210916,
11,5064000.0,1.2946618,0.2690935,0.55600846,1.6539294,3.9007874,3.7928617,
11,5065000.0,1.294567,0.27891853,0.5508152,1.5906851,3.9765472,1.2775189,
11,5066000.0,1.2946006,0.2892731,0.54499596,1.5249573,4.05125,4.972268,
11,5067000.0,1.2951365,0.2997104,0.53885597,1.4565065,4.124497,2.7314062,
11,5068000.0,1.2955928,0.30943507,0.5326284,1.3849078,4.196854,0.20165047,
11,5069000.0,1.2950968,0.31847852,0.5263807,1.3106818,4.2698517,3.9033763,
11,5070000.0,1.2949332,0.32633218,0.52049434,1.2332846,4.341952,1.4212269,
11,5071000.0,1.2951461,0.33322,0.51492685,1.1529193,4.413836,4.129666,
11,5072000.0,1.2952176,0.33838376,0.5103934,1.0703323,4.484951,0.47160223,
11,5073000.0,1.2953488,0.3416413,0.50686866,0.98566,4.557815,2.960096,
11,5074000.0,1.2954527,0.3430829,0.5045189,0.8994369,4.630557,5.6347485,
11,5075000.0,1.2953665,0.34235355,0.5034129,0.8125976,4.7033606,1.8524925,
11,5076000.0,1.2944331,0.33923385,0.5038768,0.72571605,4.777268,5.283491,
11,5077000.0,1.2952845,0.3350895,0.5050601,0.63981247,4.8528705,2.9024134,
11,5078000.0,1.2948862,0.33014813,0.5066677,0.5553505,4.9225254,0.44525376,
11,5079000.0,1.2940202,0.32250717,0.5099489,0.4723768,4.996706,4.523352,
11,5080000.0,1.2949417,0.3118378,0.51468754,0.39184996,5.0841374,5.7334886,
11,5081000.0,1.2976938,0.30119494,0.51945484,0.31446138,5.17676,2.8514218,
11,5082000.0,1.3023219,0.2929447,0.5224906,0.24029016,5.2583838,5.7088156,
11,5083000.0,1.2944183,0.27847156,0.5274307,0.1682831,5.330721,1.3312078,
11,5084000.0,1.2924325,0.26673442,0.5311597,0.0995143,5.409866,0.61076915,
11,5085000.0,1.3039793,0.2597882,0.53336966,0.032934655,5.517818,3.976263,
11,5086000.0,1.3037251,0.24969639,0.5359682,6.251453,5.6109486,2.3575504,
11,5087000.0,1.3008763,0.23897871,0.5384683,6.188909,5.708678,5.9501605,
11,5088000.0,1.3028399,0.23077135,0.5400456,6.1278663,5.838059,1.0721697,
11,5089000.0,1.3013703,0.22434126,0.5409716,6.0684967,5.9462757,2.299483,
11,5090000.0,1.3020438,0.22078708,0.5408447,6.009977,6.0613775,4.612951,
11,5091000.0,1.30027,0.21785057,0.54043233,5.9517283,6.1838536,2.2986658,
11,5092000.0,1.3027194,0.21966416,0.53848326,5.8933854,0.027640244,2.2505612,
11,5093000.0,1.3020813,0.22220515,0.5361775,5.8350143,0.14706206,2.7055016,
11,5094000.0,1.3024769,0.227301,0.53325385,5.7758474,0.26192483,3.06643,
11,5095000.0,1.3027421,0.23413797,0.5293571,5.715209,0.3735663,6.1024594,
11,5096000.0,1.3035307,0.24303497,0.5247849,5.653545,0.47856227,1.6931946,
11,5097000.0,1.3037246,0.25291073,0.5196843,5.5897737,0.5814814,2.9432375,
11,5098000.0,1.3035514,0.2632182,0.5140743,5.5237837,0.67819834,6.2573347,
11,5099000.0,1.3029965,0.27408865,0.50818074,5.455152,0.7689901,5.4150257,
11,5100000.0,1.3025384,0.28516015,0.5017617,5.3837366,0.8586968,2.002937,
11,5101000.0,1.3020867,0.2957401,0.495691,5.309142,0.9419504,5.2993917,
11,5102000.0,1.3021634,0.30608055,0.4895817,5.231486,1.0222589,3.864262,
11,5103000.0,1.3016694,0.31535226,0.48375255,5.1506248,1.1032284,4.018877,
11,5104000.0,1.3019792,0.32394674,0.47857928,5.066855,1.1808175,4.72609,
11,5105000.0,1.3020759,0.33082348,0.47423756,4.9797783,1.2601764,5.545546,
11,5106000.0,1.301609,0.3366092,0.47075462,4.890243,1.3393334,0.5995509,
11,5107000.0,1.3022827,0.3407651,0.46858585,4.798844,1.417751,2.1264334,
11,5108000.0,1.3016562,0.3431231,0.46770054,4.7059584,1.4975188,3.5711982,
11,5109000.0,1.3017505,0.3438767,0.4682593,4.6124806,1.5770053,4.9822593,
11,5110000.0,1.3019199,0.34269422,0.4702278,4.51963,1.6560497,0.24416876,
11,5111000.0,1.3015809,0.3398335,0.47359782,4.4272614,1.7356657,1.6166227,
11,5112000.0,1.3019646,0.33496276,0.47824356,4.3370523,1.8152057,2.0818665,
11,5113000.0,1.303299,0.32897696,0.4837888,4.249087,1.8955145,5.4512873,
11,5114000.0,1.3012668,0.321217,0.49005586,4.1637692,1.9700967,3.8915937,
11,5115000.0,1.3041488,0.313646,0.4966103,4.081931,2.0521178,0.88681525,
11,5116000.0,1.3075056,0.30445135,0.50409055,4.002382,2.139827,3.877222,
11,5117000.0,1.3032387,0.2917748,0.5119825,3.9268823,2.2175238,6.230509,
11,5118000.0,1.3028296,0.28068453,0.5192741,3.854937,2.301891,1.510883,
11,5119000.0,1.3033884,0.26947564,0.52609843,3.785938,2.3933861,4.1194715,
11,5120000.0,1.3040365,0.25867778,0.5322178,3.7201414,2.4873128,0.24683458,
11,5121000.0,1.3045969,0.2489859,0.53802925,3.6562033,2.5882485,3.2985444,
11,5122000.0,1.3042195,0.23980013,0.5429059,3.5951414,2.6920764,0.6817924,
11,5123000.0,1.3028644,0.23217061,0.5470737,3.5355816,2.7981517,4.6486564,
11,5124000.0,1.3004701,0.22518934,0.55052894,3.477383,2.9110932,4.7893686,
11,5125000.0,1.3007711,0.22182946,0.5528242,3.4204333,3.0203543,4.4598684,
11,5126000.0,1.3010333,0.22033939,0.55460346,3.3641098,3.1307082,4.0912523,
11,5127000.0,1.3008937,0.22042386,0.55564874,3.308063,3.2406852,3.7120683,
11,5128000.0,1.3009002,0.22241135,0.55598336,3.2518647,3.3520205,3.4155676,
11,5129000.0,1.3008072,0.22620814,0.55566394,3.1950402,3.4609973,3.015884,
11,5130000.0,1.300839,0.23170158,0.5545926,3.137596,3.56616,2.6807537,
11,5131000.0,1.3011061,0.23869108,0.55299866,3.0793378,3.665102,2.3059585,
11,5132000.0,1.3007284,0.24629916,0.55082893,3.0192828,3.7611427,1.9710474,
11,5133000.0,1.300933,0.25525367,0.5480811,2.9577405,3.8520007,1.6418533,
11,5134000.0,1.3012699,0.26458967,0.5449694,2.8944404,3.9376636,1.2313745,
11,5135000.0,1.3002796,0.27412403,0.5412776,2.828706,4.025122,2.9737582,
11,5136000.0,1.3004998,0.28453168,0.53710645,2.7607315,4.1064963,3.1113057,
11,5137000.0,1.300543,0.29435015,0.53298014,2.6900926,4.184848,4.207106,
11,5138000.0,1.3004944,0.3033986,0.52885824,2.617098,4.2603273,5.5776873,
11,5139000.0,1.3004664,0.31146994,0.52514184,2.5416505,4.3342633,0.6259151,
11,5140000.0,1.3004347,0.3182995,0.52186364,2.4641492,4.4070024,1.9520082,
11,5141000.0,1.3004876,0.3238778,0.519161,2.384478,4.4792447,3.3912816,
11,5142000.0,1.3006097,0.32791963,0.5173417,2.3035138,4.550595,4.7462263,
11,5143000.0,1.3003876,0.3302519,0.5163187,2.221316,4.622515,6.2006264,
11,5144000.0,1.3008982,0.33119997,0.516222,2.1389298,4.693259,1.2763696,
11,5145000.0,1.3004234,0.33027825,0.5170264,2.0562685,4.764871,2.6312203,
11,5146000.0,1.3008227,0.32791796,0.5186928,1.9743859,4.8359766,4.0918026,
11,5147000.0,1.3004768,0.32378328,0.52120227,1.8939977,4.906778,5.4465976,
11,5148000.0,1.3004864,0.31822932,0.5244571,1.8146595,4.9793468,0.6030844,
11,5149000.0,1.3004885,0.31133467,0.52815914,1.7379107,5.0511336,1.8508013,
11,5150000.0,1.3005614,0.303785,0.53209734,1.6633071,5.12516,4.7468777,
11,5151000.0,1.3021055,0.29568952,0.5359517,1.5909171,5.2023926,4.93617,
11,5152000.0,1.3016645,0.2862037,0.5398445,1.5210041,5.2793446,5.7735662,
11,5153000.0,1.3015915,0.2765244,0.54397297,1.4534835,5.3613577,1.5816182,
11,5154000.0,1.3016082,0.26659134,0.54764795,1.3884815,5.444918,4.6377087,
11,5155000.0,1.300874,0.25667462,0.5509274,1.3256886,5.5304976,2.9994788,
11,5156000.0,1.3004644,0.24731332,0.553854,1.2646013,5.62425,2.6948519,
11,5157000.0,1.3010333,0.23960799,0.5558727,1.2054186,5.719399,2.3508239,
11,5158000.0,1.3007184,0.23211634,0.5576092,1.1476305,5.823945,4.409646,
11,5159000.0,1.3016533,0.22701745,0.5584618,1.0909046,5.9332585,4.02427,
11,5160000.0,1.3014011,0.22272924,0.5587889,1.0348831,6.0458293,4.9834375,
11,5161000.0,1.3022593,0.22116086,0.55827755,0.9793623,6.1619725,1.2671592,
11,5162000.0,1.3025022,0.22098185,0.55684954,0.92399174,6.276512,5.239863,
11,5163000.0,1.3025318,0.22273235,0.55488235,0.8685044,0.107769825,3.8589656,
11,5164000.0,1.3029914,0.2268355,0.55211705,0.81234634,0.21904196,6.1087337,
11,5165000.0,1.3037655,0.23205379,0.54889876,0.75548375,0.32460022,3.4296336,
11,5166000.0,1.3036917,0.2393513,0.544323,0.697236,0.4325121,4.028715,
11,5167000.0,1.3036742,0.24780236,0.53894633,0.63756156,0.53242946,2.4776783,
11,5168000.0,1.3032097,0.25718603,0.5330354,0.57609427,0.6291087,0.87881476,
11,5169000.0,1.3038466,0.26713955,0.52656,0.5120417,0.7174869,0.39095858,
11,5170000.0,1.3038222,0.27735317,0.5196122,0.44557565,0.80451924,0.55245966,
11,5171000.0,1.3029127,0.2873218,0.5123786,0.37631398,0.88911355,0.94609004,
11,5172000.0,1.3030956,0.29709685,0.50494206,0.30366465,0.9701009,3.1076193,
11,5173000.0,1.3032507,0.30616376,0.4976796,0.22813286,1.0488397,4.999672,
11,5174000.0,1.3029956,0.31412587,0.4907613,0.14916812,1.1265457,0.8098828,
11,5175000.0,1.3027667,0.32105356,0.48428032,0.06667212,1.2051363,2.8031301,
11,5176000.0,1.3027447,0.32661992,0.4785951,6.26456,1.2835138,4.935519,
11,5177000.0,1.302819,0.33051774,0.47389948,6.176725,1.3623823,0.70966035,
11,5178000.0,1.3028027,0.33311585,0.47025016,6.0867743,1.4422086,2.778027,
11,5179000.0,1.3028197,0.33382073,0.467988,5.9955907,1.522167,4.9613914,
11,5180000.0,1.3030568,0.3327863,0.46699905,5.903875,1.6033043,0.77018386,
11,5181000.0,1.3033453,0.33010867,0.4672821,5.812568,1.6836327,2.967058,
11,5182000.0,1.3034086,0.32561755,0.46893826,5.722292,1.7647946,5.1725044,
11,5183000.0,1.303304,0.3197753,0.47158548,5.633985,1.8464723,0.87707776,
11,5184000.0,1.3031421,0.31215754,0.4752346,5.5479875,1.9283588,3.202212,
11,5185000.0,1.3027636,0.3031887,0.47962096,5.464703,2.0108497,5.424651,
11,5186000.0,1.3027637,0.2939816,0.4842223,5.384526,2.0932817,4.047102,
11,5187000.0,1.3025014,0.28393897,0.48905382,5.307648,2.1773272,2.3594358,
11,5188000.0,1.3024974,0.27370057,0.49409363,5.2337017,2.2644339,0.8490654,
11,5189000.0,1.3029795,0.26321968,0.49886012,5.1627407,2.3564842,4.849836,
11,5190000.0,1.302182,0.25228432,0.5035041,5.094605,2.452452,1.6967033,
11,5191000.0,1.3023658,0.24306533,0.5074826,5.028774,2.5499613,0.24248628,
11,5192000.0,1.3026764,0.23466296,0.51092565,4.9650345,2.6526659,4.9728217,
11,5193000.0,1.3020159,0.22679874,0.5142113,4.902683,2.7666996,4.3288975,
11,5194000.0,1.3029137,0.22150941,0.5165847,4.841609,2.8891408,1.8310685,
11,5195000.0,1.3029974,0.21801177,0.51821667,4.7817664,3.009079,3.081815,
11,5196000.0,1.3035715,0.216842,0.5191377,4.7220106,3.132502,3.657962,
11,5197000.0,1.3034048,0.21746463,0.51929903,4.662264,3.259413,4.193592,
11,5198000.0,1.3030741,0.22027692,0.51893204,4.602419,3.3826246,4.961099,
11,5199000.0,1.3032024,0.22521867,0.51778656,4.5417876,3.4991271,5.9873085,
11,5200000.0,1.3031553,0.23180163,0.5160888,4.479971,3.613145,0.57971406,
11,5201000.0,1.3029662,0.23985328,0.51382333,4.4169545,3.7202086,1.9613259,
11,5202000.0,1.3029786,0.2490594,0.5110074,4.3518786,3.8230066,4.8788333,
11,5203000.0,1.3034449,0.25946233,0.50795007,4.284976,3.9183376,0.7505863,
11,5204000.0,1.302838,0.26951298,0.50454086,4.2154536,4.0113463,3.888395,
11,5205000.0,1.3033665,0.28002644,0.5009193,4.1434503,4.098147,5.8552814,
11,5206000.0,1.3039192,0.2902739,0.49739814,4.0689464,4.180622,5.7170553,
11,5207000.0,1.3025645,0.29922965,0.49405664,3.9916024,4.2646213,0.61137134,
11,5208000.0,1.3027664,0.30805394,0.49113166,3.9119577,4.343504,3.502369,
11,5209000.0,1.3024752,0.31541306,0.48896515,3.8295803,4.422064,0.86435795,
11,5210000.0,1.3031282,0.32177743,0.48746437,3.7454727,4.4987164,4.587428,
11,5211000.0,1.3025695,0.32649487,0.4868904,3.660005,4.574245,1.917562,
11,5212000.0,1.3025403,0.3296592,0.48737752,3.572903,4.650261,5.652916,
11,5213000.0,1.3031459,0.33149326,0.48887506,3.48596,4.7248693,3.0532904,
11,5214000.0,1.3024938,0.33132875,0.49149355,3.399232,4.798657,0.4926485,
11,5215000.0,1.302629,0.329765,0.49512863,3.3128674,4.873015,4.0590405,
11,5216000.0,1.3028153,0.32664725,0.4997043,3.2286692,4.945379,1.3941907,
11,5217000.0,1.3025045,0.3217305,0.50518936,3.1460543,5.0180845,5.0678153,
11,5218000.0,1.3028337,0.3158271,0.5112423,3.0657253,5.0904255,2.3445396,
11,5219000.0,1.3025658,0.30823794,0.51783216,2.9884362,5.1621366,6.0744405,
11,5220000.0,1.3025279,0.2997898,0.5247318,2.913646,5.236048,3.3475869,
11,5221000.0,1.3031363,0.29068577,0.5316883,2.8419843,5.3101096,0.651934,
11,5222000.0,1.3024672,0.28029734,0.5386435,2.773167,5.386212,4.566951,
11,5223000.0,1.3022898,0.2699749,0.54531497,2.7069485,5.4658647,2.2582543,
11,5224000.0,1.3023609,0.2594788,0.55155945,2.6434302,5.549351,0.22902545,
11,5225000.0,1.3025845,0.24944365,0.5574114,2.5820773,5.6377363,4.245466,
11,5226000.0,1.3026458,0.24002995,0.5624705,2.5228093,5.7300644,1.9679651,
11,5227000.0,1.3023382,0.23145708,0.56679887,2.4653785,5.82611,0.24137568,
11,5228000.0,1.3023163,0.2250086,0.570178,2.4090965,5.9264846,4.981047,
11,5229000.0,1.3023068,0.21967725,0.5727577,2.3540227,6.031103,3.4312646,
11,5230000.0,1.3023809,0.2162522,0.5746567,2.2997186,6.1391954,1.9603996,
11,5231000.0,1.3025647,0.2146946,0.57578164,2.2457433,6.2493057,0.35106546,
11,5232000.0,1.3025894,0.21477579,0.57614005,2.1918406,0.07864114,5.18366,
11,5233000.0,1.3024387,0.2167715,0.5758723,2.1378767,0.18823351,3.5853033,
11,5234000.0,1.302424,0.22047223,0.5747811,2.0834544,0.29444507,2.0467165,
11,5235000.0,1.3024031,0.22593698,0.5730111,2.0283892,0.39677742,0.595357,
11,5236000.0,1.3024831,0.23257148,0.57058215,1.9720908,0.49347955,5.3104143,
11,5237000.0,1.3029287,0.24040419,0.5674686,1.9144552,0.5865507,3.8966172,
11,5238000.0,1.302461,0.24871555,0.56396616,1.8552523,0.6761659,2.369628,
11,5239000.0,1.3026147,0.25825003,0.559698,1.7939006,0.76450086,0.24689466,
11,5240000.0,1.3026872,0.26768786,0.555063,1.7308037,0.8447575,4.345356,
11,5241000.0,1.3018309,0.2770859,0.55017304,1.6651547,0.9244832,0.5283884,
11,5242000.0,1.3016454,0.2863838,0.54475135,1.5970747,1.0024253,3.7999692,
11,5243000.0,1.3024203,0.29523548,0.539485,1.5264896,1.0755048,5.168364,
11,5244000.0,1.3010448,0.30303594,0.53397775,1.4533527,1.1481245,3.6202972,
11,5245000.0,1.3008418,0.30986157,0.5288128,1.3781049,1.2190039,3.352646,
11,5246000.0,1.3008236,0.31567246,0.52409625,1.3005719,1.2888646,2.936764,
11,5247000.0,1.3008282,0.32013142,0.5199511,1.221154,1.3594443,2.6474235,
11,5248000.0,1.3009923,0.32303646,0.51659673,1.1407138,1.4285882,1.5399588,
11,5249000.0,1.3011261,0.32414597,0.5141428,1.0588818,1.4989293,0.4357734,
11,5250000.0,1.3008703,0.32382014,0.5125629,0.97713625,1.5688981,5.7178845,
