ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
2,4104000.0,1.6519728,0.505049,0.47822583,1.1700879,1.7493167,1.1986716,
2,4105000.0,1.6529188,0.49313694,0.49027988,0.9988959,1.909445,1.6496316,
2,4106000.0,1.6532794,0.47634324,0.5067385,0.8465769,2.05507,5.215389,
2,4107000.0,1.6516613,0.4549581,0.52544695,0.71354336,2.1888106,3.0045516,
2,4108000.0,1.6537039,0.43257293,0.54405034,0.59809077,2.319093,0.59379214,
2,4109000.0,1.6531008,0.40868968,0.5607042,0.49856427,2.4454246,4.221403,
2,4110000.0,1.6519301,0.38620803,0.5745645,0.41109166,2.5766356,1.8772802,
2,4111000.0,1.651911,0.3676612,0.58481985,0.33248514,2.7155285,5.6736884,
2,4112000.0,1.6530176,0.35433313,0.5908817,0.2604756,2.863369,3.2214208,
2,4113000.0,1.6533506,0.3477437,0.59298146,0.19203836,3.0175781,0.9890258,
2,4114000.0,1.6516672,0.34736982,0.5908522,0.12494579,3.1733675,4.6458817,
2,4115000.0,1.6528835,0.35570818,0.58442307,0.056994807,3.3266444,2.0729265,
2,4116000.0,1.6535553,0.3698511,0.5736767,6.2686305,3.47116,5.9156094,
2,4117000.0,1.6527812,0.38817716,0.558845,6.191264,3.6079726,3.4775121,
2,4118000.0,1.6516653,0.40986452,0.54043067,6.105125,3.7370021,1.1860071,
2,4119000.0,1.6538322,0.4332249,0.51826495,6.006277,3.8625877,5.059996,
2,4120000.0,1.6517762,0.45497432,0.4943995,5.892192,3.9923496,2.5251842,
2,4121000.0,1.652979,0.47515148,0.46992528,5.7587156,4.128228,0.33005452,
2,4122000.0,1.6535035,0.4914771,0.44715834,5.602612,4.2800155,4.0248523,
2,4123000.0,1.6527894,0.50268656,0.42947724,5.425833,4.447611,1.5371554,
2,4124000.0,1.653478,0.508046,0.41946688,5.232701,4.627506,5.4427943,
2,4125000.0,1.6533413,0.5072724,0.41919318,5.0332437,4.8139734,3.2739868,
2,4126000.0,1.6528974,0.49975494,0.42868364,4.842033,4.992779,0.87611765,
2,4127000.0,1.6531272,0.4867899,0.44546753,4.6679893,5.1598225,4.7899656,
2,4128000.0,1.6536722,0.46976227,0.46647725,4.5154433,5.311018,2.2922847,
2,4129000.0,1.6520078,0.4485201,0.4891726,4.3843603,5.449002,5.969077,
2,4130000.0,1.6537999,0.42720464,0.51083595,4.272164,5.583009,3.81034,
2,4131000.0,1.6526161,0.4050889,0.5302119,4.175199,5.712792,1.109738,
2,4132000.0,1.6518964,0.3847243,0.54655623,4.089614,5.8475623,5.187412,
2,4133000.0,1.6528994,0.36901197,0.5589755,4.012324,5.988849,2.8055139,
2,4134000.0,1.6533445,0.35806394,0.56728876,3.9406035,6.1370606,0.29806057,
2,4135000.0,1.6536074,0.35360202,0.5717116,3.8715222,0.007576819,4.160579,
2,4136000.0,1.6534935,0.35596693,0.571834,3.8028138,0.16118445,1.6715294,
2,4137000.0,1.6534672,0.36503908,0.5679135,3.7324471,0.31136116,5.4358134,
2,4138000.0,1.6540443,0.3799321,0.56011075,3.6576054,0.4540259,2.9073796,
2,4139000.0,1.652473,0.39838812,0.5483612,3.5755131,0.5906278,0.32087904,
2,4140000.0,1.6522737,0.42000335,0.53347987,3.4839556,0.7209391,4.4618196,
2,4141000.0,1.6540182,0.4425116,0.515922,3.3790774,0.8494903,1.8582094,
2,4142000.0,1.6517781,0.46319893,0.49713886,3.2577477,0.9844349,5.7173696,
2,4143000.0,1.6530445,0.4820564,0.47907305,3.118437,1.1247514,3.511411,
2,4144000.0,1.6538755,0.49641567,0.46406698,2.9597952,1.2782757,0.9260633,
2,4145000.0,1.6536677,0.5055722,0.4548244,2.7844863,1.4447753,4.8553333,
2,4146000.0,1.6535189,0.50805116,0.45379138,2.6017795,1.613442,2.4955976,
2,4147000.0,1.6532731,0.5049574,0.46069595,2.4204333,1.7797868,0.06902938,
2,4148000.0,1.6531638,0.49583626,0.4748893,2.2499027,1.9388473,4.0219746,
2,4149000.0,1.6535189,0.4809427,0.49426362,2.0970585,2.0869157,1.572191,
2,4150000.0,1.6535566,0.4624587,0.51593477,1.9636955,2.2233672,5.3920097,
2,4151000.0,1.6517124,0.44040182,0.5375225,1.8484368,2.3504107,3.056698,
2,4152000.0,1.6526123,0.41863978,0.55703837,1.7485983,2.4795177,0.3825955,
2,4153000.0,1.6534106,0.3982089,0.5731596,1.6614316,2.6099143,4.5235624,
2,4154000.0,1.6523813,0.379955,0.5855407,1.5837066,2.7469516,1.8122348,
2,4155000.0,1.6516249,0.36696088,0.5937859,1.5122736,2.8924785,5.882657,
2,4156000.0,1.652004,0.3602176,0.5970236,1.4448087,3.0441658,3.4477553,
2,4157000.0,1.6519206,0.36086854,0.5957656,1.3787333,3.1985862,0.9316567,
2,4158000.0,1.6518488,0.36852133,0.5897518,1.3113707,3.3496861,4.7777677,
2,4159000.0,1.6520418,0.38243282,0.57874745,1.2403374,3.4951653,2.3396356,
2,4160000.0,1.6537267,0.40165764,0.5632632,1.1626413,3.6312091,6.157432,
2,4161000.0,1.6525096,0.42234746,0.5436587,1.0752755,3.7623756,3.470267,
2,4162000.0,1.6524131,0.44476706,0.52054226,0.9746638,3.8918624,1.3041886,
2,4163000.0,1.6535721,0.46579626,0.4951916,0.85652566,4.025086,4.965704,
2,4164000.0,1.6517824,0.48328367,0.46986353,0.7181212,4.1712465,2.5615718,
2,4165000.0,1.6522738,0.49727535,0.4470462,0.55749625,4.331012,0.032244608,
2,4166000.0,1.6523668,0.50479984,0.43025032,0.3754686,4.5116262,4.7259946,
2,4167000.0,1.6534687,0.50603324,0.4229967,0.18226774,4.699178,2.1167758,
2,4168000.0,1.6525904,0.5006086,0.42486003,6.2732806,4.8804064,6.0849543,
2,4169000.0,1.6520284,0.4896597,0.43495518,6.0918717,5.0567245,3.536977,
2,4170000.0,1.6524999,0.47398913,0.45061347,5.931023,5.21937,1.0677929,
2,4171000.0,1.6520798,0.45443222,0.46895134,5.7916126,5.3701177,5.14754,
2,4172000.0,1.6535136,0.43420228,0.48722324,5.671421,5.51403,2.517223,
2,4173000.0,1.6518337,0.41250217,0.5037738,5.568252,5.6528664,0.21131201,
2,4174000.0,1.6533785,0.3938968,0.5171723,5.4780045,5.7951684,4.147999,
2,4175000.0,1.6536273,0.37874106,0.5268704,5.396746,5.941146,1.5588447,
2,4176000.0,1.6537971,0.36850065,0.53247505,5.3214827,6.0938783,5.3846436,
2,4177000.0,1.6537577,0.36481133,0.533901,5.2492766,6.2500877,2.9357643,
2,4178000.0,1.6534132,0.36739692,0.53082335,5.177237,0.123024255,0.59194416,
2,4179000.0,1.653217,0.37647793,0.5235305,5.102615,0.2767751,4.416958,
2,4180000.0,1.6529795,0.39086542,0.51223826,5.022471,0.42413142,1.9343536,
2,4181000.0,1.6529185,0.4088582,0.497074,4.933838,0.56719655,5.8134737,
2,4182000.0,1.6536196,0.42921808,0.47891083,4.833018,0.70796376,3.3148696,
2,4183000.0,1.6537647,0.44917658,0.45883805,4.715688,0.851949,0.86797434,
2,4184000.0,1.6537758,0.467692,0.43872693,4.5794773,1.0042199,4.684808,
2,4185000.0,1.6533009,0.4827193,0.42102095,4.421997,1.1690999,2.3621182,
2,4186000.0,1.6531348,0.49324092,0.4083941,4.243432,1.349872,5.9821577,
2,4187000.0,1.6527092,0.4985881,0.40381965,4.052489,1.5376495,2.3467758,
2,4188000.0,1.6523933,0.49743482,0.40834287,3.8593957,1.726858,0.053783394,
2,4189000.0,1.6527684,0.49093488,0.4213695,3.6758552,1.9083287,3.6465063,
2,4190000.0,1.6534852,0.47942474,0.4403832,3.5116673,2.073895,1.2286822,
2,4191000.0,1.6529601,0.4635805,0.462557,3.368498,2.2252836,5.1446342,
2,4192000.0,1.6524652,0.44504988,0.48542166,3.2456636,2.3650181,2.7221339,
2,4193000.0,1.6521163,0.42511055,0.50698525,3.140712,2.4990387,0.36962903,
2,4194000.0,1.6522901,0.40619466,0.52573293,3.0495727,2.632338,4.3368707,
2,4195000.0,1.6527563,0.3894068,0.5406415,2.9687095,2.768413,1.8789603,
2,4196000.0,1.6524932,0.3763715,0.55162674,2.8949404,2.910734,5.747978,
2,4197000.0,1.6522961,0.36871973,0.5582205,2.8254213,3.0568209,3.221548,
2,4198000.0,1.65209,0.36697525,0.5602697,2.7577786,3.206529,0.63415486,
2,4199000.0,1.6523737,0.3719811,0.558053,2.689243,3.355809,4.4108887,
2,4200000.0,1.6529171,0.38243082,0.55128944,2.617346,3.5003116,1.9109664,
2,4201000.0,1.6533659,0.3977774,0.5404781,2.5398781,3.639963,5.808371,
2,4202000.0,1.6533301,0.4160194,0.52602476,2.453507,3.7748144,3.339817,
2,4203000.0,1.653252,0.43526292,0.50824976,2.354704,3.9096184,0.8646485,
2,4204000.0,1.6531073,0.4544042,0.48889953,2.241224,4.0462475,4.7619114,
2,4205000.0,1.6533376,0.47117475,0.46950373,2.1096826,4.1903596,2.3564434,
2,4206000.0,1.6530329,0.48451203,0.4521698,1.9584998,4.3471336,0.20205095,
2,4207000.0,1.6539129,0.49328786,0.4390331,1.7901368,4.5159154,1.2768878,
2,4208000.0,1.6535609,0.49599192,0.43353194,1.610529,4.6946583,2.4268887,
2,4209000.0,1.6536273,0.4922883,0.43663627,1.4297807,4.8745885,3.7305772,
2,4210000.0,1.6533942,0.48345616,0.44619098,1.2597605,5.045008,1.2226846,
2,4211000.0,1.6523062,0.46974757,0.4610838,1.1058443,5.2048216,5.067761,
2,4212000.0,1.6525588,0.45252982,0.47842124,0.9711636,5.3548756,2.5690389,
2,4213000.0,1.6524729,0.43297878,0.49615514,0.8548678,5.4981856,0.116951495,
2,4214000.0,1.6523026,0.41368583,0.51197904,0.7543142,5.6378026,4.025943,
2,4215000.0,1.6524554,0.3958551,0.52459806,0.6662769,5.7790785,1.55265,
2,4216000.0,1.6523335,0.38175696,0.5335936,0.58683276,5.925718,5.4062963,
2,4217000.0,1.6527346,0.37267733,0.5379154,0.5132556,6.0755434,2.8961565,
2,4218000.0,1.6531357,0.36988845,0.53772706,0.44274238,6.229361,0.41599008,
2,4219000.0,1.6531963,0.37363183,0.5329676,0.37196827,0.09926088,4.33293,
2,4220000.0,1.653205,0.38271284,0.52308625,0.29826477,0.24971099,1.8940679,
2,4221000.0,1.6530766,0.3972335,0.5089231,0.2187909,0.39498883,5.7209277,
2,4222000.0,1.6529156,0.4147266,0.4905112,0.12961109,0.5365397,3.3298116,
2,4223000.0,1.6529856,0.433959,0.46841422,0.026543759,0.6798865,0.8711365,
2,4224000.0,1.6528518,0.45245802,0.44458532,6.188662,0.82746774,4.7820325,
2,4225000.0,1.6519766,0.4684817,0.42080325,6.0453954,0.9874624,2.2885752,
2,4226000.0,1.6519363,0.48180285,0.3992012,5.8774805,1.163571,6.039592,
2,4227000.0,1.6533012,0.48946506,0.38396937,5.6864963,1.3577082,3.817414,
2,4228000.0,1.652365,0.4906855,0.3784956,5.4826465,1.5639817,0.8954707,
2,4229000.0,1.6527503,0.4864782,0.3824252,5.2804103,1.7654406,5.041097,
2,4230000.0,1.6519134,0.4759963,0.39533785,5.091861,1.9593266,2.525984,
2,4231000.0,1.6522596,0.46160042,0.4135726,4.9269543,2.1356452,0.13695796,
2,4232000.0,1.6536248,0.44401503,0.43404073,4.7861795,2.297229,3.9096837,
2,4233000.0,1.6519473,0.42440692,0.45458442,4.66601,2.4485657,1.3938274,
2,4234000.0,1.6529473,0.4054693,0.4723449,4.563591,2.595482,5.4856133,
2,4235000.0,1.6531347,0.38848564,0.48673666,4.4738364,2.7436469,2.7894542,
2,4236000.0,1.6518123,0.3751363,0.49714765,4.3923626,2.8952026,0.40463388,
2,4237000.0,1.6525669,0.3673663,0.5027962,4.3160906,3.0526974,4.4049644,
2,4238000.0,1.653654,0.36616167,0.5040063,4.2414336,3.2121358,1.7857304,
2,4239000.0,1.6530505,0.37028772,0.5007881,4.165397,3.3703144,5.5223956,
2,4240000.0,1.6517951,0.3800894,0.493407,4.085131,3.526859,3.1431906,
2,4241000.0,1.652725,0.39477032,0.48208445,3.99686,3.6779172,0.809274,
2,4242000.0,1.6538129,0.41179848,0.46760467,3.8977833,3.8269823,4.574533,
2,4243000.0,1.6530019,0.42950737,0.45139208,3.7847142,3.9771178,1.9973303,
2,4244000.0,1.652018,0.4455747,0.4345494,3.6532543,4.1361594,5.93286,
2,4245000.0,1.6523552,0.46044737,0.41894782,3.5029905,4.303346,3.4325297,
2,4246000.0,1.6524141,0.47132605,0.40752274,3.3347394,4.482774,0.9676309,
2,4247000.0,1.6526185,0.4763599,0.4035774,3.1535325,4.6714234,0.07262412,
2,4248000.0,1.65324,0.47559392,0.4085742,2.9717045,4.8613853,4.281832,
2,4249000.0,1.6529777,0.46861324,0.421112,2.7997515,5.039642,1.4690005,
2,4250000.0,1.6539727,0.45743537,0.43862134,2.643563,5.2066016,5.2788806,
2,4251000.0,1.6518898,0.44192064,0.458517,2.5075243,5.356172,2.742727,
2,4252000.0,1.6535892,0.4248974,0.47840095,2.3899596,5.500141,0.29018041,
2,4253000.0,1.6534325,0.40697107,0.4968591,2.2874942,5.6388574,4.3507314,
2,4254000.0,1.6517277,0.38874406,0.5122603,2.1981027,5.7767777,1.8359994,
2,4255000.0,1.6528229,0.37460914,0.52393293,2.1178448,5.9209094,5.514754,
2,4256000.0,1.6532938,0.3643181,0.5313814,2.043544,6.0694923,3.3075519,
2,4257000.0,1.6523446,0.35849258,0.5343267,1.9728599,6.2240334,0.6091584,
2,4258000.0,1.6522144,0.35938567,0.5327964,1.902779,0.095467925,4.681549,
2,4259000.0,1.6537818,0.3663252,0.5265168,1.8306258,0.24863987,1.9759419,
2,4260000.0,1.6515512,0.37734634,0.51619005,1.7538011,0.3989986,5.8977904,
2,4261000.0,1.6534257,0.39282897,0.50153595,1.6688528,0.5428646,3.5691447,
2,4262000.0,1.65315,0.40964723,0.4837452,1.5732974,0.6856832,0.91408104,
2,4263000.0,1.6514392,0.4264122,0.46377906,1.4634022,0.8310728,4.8282604,
2,4264000.0,1.6531279,0.44227213,0.44261238,1.3351603,0.98353684,2.2158628,
2,4265000.0,1.6521904,0.45499378,0.42307806,1.1884062,1.146934,0.2463302,
2,4266000.0,1.6520308,0.4624412,0.4083348,1.0240366,1.3212802,0.07581362,
2,4267000.0,1.6518632,0.46467888,0.40055597,0.8463939,1.506354,0.044979528,
2,4268000.0,1.651708,0.46110213,0.4009189,0.6673447,1.6921386,5.9135365,
2,4269000.0,1.6520696,0.4522147,0.40793467,0.4962107,1.8727514,4.046587,
2,4270000.0,1.65211,0.43977252,0.41972807,0.33978635,2.0438163,1.633825,
2,4271000.0,1.6520596,0.4233988,0.43438545,0.20152605,2.2056932,5.58509,
2,4272000.0,1.6532477,0.40616006,0.449273,0.081471585,2.361627,3.2665336,
2,4273000.0,1.6532949,0.38867617,0.4626446,6.260036,2.513143,0.61038554,
2,4274000.0,1.6519859,0.37259462,0.47356388,6.1670976,2.6677077,4.522451,
2,4275000.0,1.6530032,0.3612147,0.48050714,6.0828934,2.8265963,2.2275817,
2,4276000.0,1.6536624,0.35448167,0.483206,6.004101,2.9893174,5.8911123,
2,4277000.0,1.653183,0.35332334,0.48169017,5.927062,3.1547544,3.3635817,
2,4278000.0,1.6519439,0.35814214,0.47541526,5.8484344,3.3193827,0.9224967,
2,4279000.0,1.6521324,0.36869702,0.46472222,5.7653937,3.4806552,4.8487296,
2,4280000.0,1.653431,0.38357392,0.45001343,5.6735563,3.6380236,2.4855661,
2,4281000.0,1.6536558,0.4005881,0.43181127,5.568553,3.7947958,6.201589,
2,4282000.0,1.6535953,0.41782588,0.4118195,5.4469037,3.9554377,3.6445155,
2,4283000.0,1.6537153,0.43323368,0.3919162,5.303712,4.1259727,1.2566501,
2,4284000.0,1.653488,0.44554907,0.3745558,5.1360717,4.3122516,5.2509933,
2,4285000.0,1.6522714,0.45362976,0.36289746,4.9485393,4.513165,2.347173,
2,4286000.0,1.6521894,0.45620492,0.3598771,4.748342,4.7228193,1.610418,
2,4287000.0,1.6518422,0.452823,0.36670557,4.5500846,4.930574,0.8511095,
2,4288000.0,1.6531781,0.44336748,0.38159716,4.3667316,5.127452,5.1877866,
2,4289000.0,1.6532593,0.43015587,0.4007361,4.2060456,5.3061066,2.872247,
2,4290000.0,1.653456,0.4137423,0.42176288,4.068603,5.4699836,0.4542847,
2,4291000.0,1.6530117,0.39573354,0.44258967,3.9510248,5.6267934,4.1649265,
2,4292000.0,1.6520256,0.3778461,0.46071166,3.8501725,5.778981,1.7313955,
2,4293000.0,1.652456,0.36235866,0.47505468,3.7614121,5.933648,5.735293,
2,4294000.0,1.6532607,0.3512081,0.48534253,3.6801484,6.0937824,3.252013,
2,4295000.0,1.653546,0.34527394,0.49080017,3.6030095,6.25817,0.75771624,
2,4296000.0,1.6535271,0.34520915,0.49179155,3.5270321,0.1413149,4.4784136,
2,4297000.0,1.6534262,0.35102406,0.4884495,3.4485462,0.30558363,1.9399654,
2,4298000.0,1.6526664,0.3620167,0.48082408,3.3644395,0.4668335,5.793452,
2,4299000.0,1.6522641,0.37667996,0.46978006,3.2720742,0.62323356,3.3479035,
2,4300000.0,1.6520767,0.39289343,0.45610097,3.1675484,0.777357,1.0082364,
2,4301000.0,1.6522909,0.40933937,0.44103917,3.0474203,0.9340488,4.8516884,
2,4302000.0,1.6522602,0.4239991,0.42694655,2.9110484,1.0951998,2.3197443,
2,4303000.0,1.6532983,0.4353023,0.41571873,2.7576814,1.2641073,0.019383892,
2,4304000.0,1.653312,0.44202015,0.40956917,2.5909245,1.4407616,3.8631787,
2,4305000.0,1.6536928,0.44342145,0.40986344,2.4186118,1.6212344,5.530584,
2,4306000.0,1.6536642,0.43928805,0.41723257,2.2499816,1.7983582,0.74221814,
2,4307000.0,1.6541635,0.42956313,0.43029642,2.0930936,1.9672335,2.1192088,
2,4308000.0,1.6538593,0.4155827,0.44731215,1.9518874,2.1294224,3.276309,
2,4309000.0,1.6529939,0.39789447,0.46542197,1.8287588,2.2845945,4.6130867,
2,4310000.0,1.6539865,0.37925437,0.4826065,1.7218608,2.442204,2.3366785,
2,4311000.0,1.65169,0.36118647,0.4969534,1.6281842,2.5995204,1.8973674,
2,4312000.0,1.6522151,0.34634122,0.5068395,1.5447294,2.763059,1.7061852,
2,4313000.0,1.6521394,0.33701023,0.5124313,1.4679868,2.9298522,1.8532736,
2,4314000.0,1.6518456,0.33293673,0.513365,1.3943257,3.0992613,2.0017292,
2,4315000.0,1.6514636,0.33548433,0.50961447,1.3208914,3.2692153,2.188233,
2,4316000.0,1.6516436,0.3441085,0.5014698,1.2449809,3.4341512,2.435443,
2,4317000.0,1.6521326,0.35735694,0.48902908,1.1629629,3.5928867,2.6300576,
2,4318000.0,1.6514344,0.373268,0.47276297,1.0720952,3.7474964,2.9075513,
2,4319000.0,1.6517848,0.390088,0.4538813,0.9685539,3.8981297,3.2130353,
2,4320000.0,1.6515921,0.40616152,0.43366864,0.84989357,4.051423,3.4948316,
2,4321000.0,1.651921,0.41984344,0.41422027,0.713331,4.2109523,3.9854746,
2,4322000.0,1.6515819,0.42925256,0.3980755,0.55926144,4.3798604,4.431658,
2,4323000.0,1.6517477,0.4340076,0.38711593,0.39082083,4.55925,5.02086,
2,4324000.0,1.6516308,0.4337548,0.3827706,0.21542658,4.7428346,5.2999487,
2,4325000.0,1.651953,0.42774856,0.38583025,0.040738296,4.9290867,5.566691,
2,4326000.0,1.6514746,0.41762346,0.3946403,6.160829,5.1086836,5.985224,
2,4327000.0,1.6521492,0.40342703,0.40762118,6.013661,5.2821593,6.2412605,
2,4328000.0,1.6520939,0.38705033,0.42252624,5.883294,5.451349,0.11381999,
2,4329000.0,1.6514952,0.36954418,0.4368153,5.770033,5.6168766,0.024929643,
2,4330000.0,1.6523792,0.35402316,0.4488181,5.6705093,5.7861447,0.006163787,
2,4331000.0,1.65175,0.3419543,0.45761406,5.5805664,5.9572363,0.11599247,
2,4332000.0,1.6519991,0.33442214,0.46223128,5.4972286,6.1344995,0.22391826,
2,4333000.0,1.652224,0.33361992,0.46271646,5.416674,0.03011428,0.42469904,
2,4334000.0,1.6516473,0.33818915,0.45871323,5.33537,0.20762748,0.5881019,
2,4335000.0,1.6516834,0.34926867,0.45039523,5.24948,0.38261518,0.67061245,
2,4336000.0,1.6522161,0.3646949,0.43820688,5.1555123,0.55027443,0.7434427,
2,4337000.0,1.6514679,0.38201484,0.42258152,5.048892,0.7185731,0.6550961,
2,4338000.0,1.6522398,0.400893,0.40512076,4.925818,0.8857191,0.63058645,
2,4339000.0,1.6522987,0.41680723,0.38791117,4.782046,1.060951,0.84711015,
2,4340000.0,1.6514424,0.4299205,0.3739801,4.618531,1.2451817,1.1818534,
2,4341000.0,1.6519547,0.43800527,0.36577612,4.437218,1.4395941,1.6190039,
2,4342000.0,1.650994,0.44105953,0.36574847,4.2459774,1.6399881,3.0955079,
2,4343000.0,1.6508553,0.43850195,0.37377444,4.058847,1.8364329,5.382959,
2,4344000.0,1.6505222,0.4304831,0.389044,3.885263,2.0239353,1.776192,
2,4345000.0,1.6504902,0.41787913,0.4091855,3.7305927,2.199835,5.5790615,
2,4346000.0,1.6507279,0.40219226,0.43111023,3.5981073,2.3630016,3.2348602,
2,4347000.0,1.6502087,0.38474327,0.45263463,3.4846694,2.5212243,0.8889148,
2,4348000.0,1.6501806,0.36823934,0.47167605,3.3861132,2.6792877,4.714768,
2,4349000.0,1.649622,0.35342744,0.4867107,3.2993271,2.8403583,2.8097055,
2,4350000.0,1.6507035,0.34430477,0.49738014,3.2198489,3.008232,1.125047,
2,4351000.0,1.6500379,0.34007588,0.50316703,3.1441827,3.1788979,5.341165,
2,4352000.0,1.6498473,0.3431322,0.50427043,3.068901,3.351672,3.452609,
2,4353000.0,1.649774,0.3520478,0.5004001,2.9905245,3.5191455,1.6907154,
2,4354000.0,1.6495999,0.3661676,0.49189726,2.9060602,3.6831985,6.242008,
2,4355000.0,1.6512375,0.38429385,0.4793,2.811515,3.841088,2.7526128,
2,4356000.0,1.6494888,0.40297297,0.46371713,2.7027423,3.9998121,0.74225897,
2,4357000.0,1.6495796,0.421501,0.44705287,2.5781808,4.1581798,0.20224877,
2,4358000.0,1.6494416,0.43635446,0.43168133,2.4354246,4.3216763,6.1129236,
2,4359000.0,1.6495017,0.44706526,0.42010763,2.2748733,4.4947815,5.8416915,
2,4360000.0,1.6495515,0.45260856,0.41472992,2.1037612,4.6726995,5.276409,
2,4361000.0,1.6496093,0.45185894,0.41661555,1.9294238,4.8527517,5.020861,
2,4362000.0,1.6497295,0.4456111,0.42577666,1.7608775,5.029618,4.702664,
2,4363000.0,1.6500124,0.43457037,0.44021276,1.6075543,5.196993,3.996408,
2,4364000.0,1.6500479,0.41942844,0.45763037,1.4717846,5.3570786,2.4425066,
2,4365000.0,1.6495309,0.40200797,0.47530606,1.3538284,5.5097537,0.7334374,
2,4366000.0,1.650163,0.3842706,0.49129885,1.2513415,5.662209,5.330341,
2,4367000.0,1.6509949,0.36881086,0.50427735,1.161211,5.819051,2.216019,
2,4368000.0,1.6505833,0.35654074,0.51311606,1.0800375,5.98051,4.8254204,
2,4369000.0,1.6506023,0.35020557,0.51748055,1.004356,6.1486444,1.6337157,
2,4370000.0,1.6508771,0.35005954,0.5167235,0.93095684,0.03356004,3.943046,
2,4371000.0,1.6507752,0.35635003,0.51091003,0.8568891,0.20026109,6.213624,
2,4372000.0,1.6518089,0.36904788,0.5002497,0.7785688,0.36063805,1.8413702,
2,4373000.0,1.6499385,0.3843974,0.48474765,0.69221556,0.51659626,5.455919,
2,4374000.0,1.6500213,0.4029925,0.46542063,0.5950257,0.6684415,3.4615672,
2,4375000.0,1.6510209,0.42166328,0.4435116,0.48241878,0.81953454,1.113425,
2,4376000.0,1.6509669,0.43854997,0.4207985,0.35059413,0.97780734,4.4388905,
2,4377000.0,1.6508536,0.45174703,0.40033042,0.19846134,1.1459903,1.0432465,
2,4378000.0,1.6512771,0.4600561,0.38443908,0.026450528,1.3290447,2.6380126,
2,4379000.0,1.651738,0.46325576,0.3755325,6.1228366,1.5229291,3.5358255,
2,4380000.0,1.6515068,0.4606203,0.37561962,5.9331574,1.7198226,4.3529816,
2,4381000.0,1.652106,0.45256755,0.38361573,5.7522087,1.9120469,5.1369348,
2,4382000.0,1.6540701,0.4404476,0.3981705,5.587071,2.0986269,4.167536,
2,4383000.0,1.6525254,0.42376235,0.4156257,5.4439754,2.2686474,1.7983383,
2,4384000.0,1.6541148,0.40724415,0.43322593,5.320714,2.431981,5.600208,
2,4385000.0,1.6528741,0.38987386,0.4493759,5.2137575,2.5905328,2.894166,
2,4386000.0,1.6513379,0.3744409,0.4626703,5.119877,2.7513127,0.5408295,
2,4387000.0,1.6513169,0.3639027,0.4719243,5.034855,2.9142027,4.5299144,
2,4388000.0,1.6513828,0.35851294,0.4769634,4.955069,3.0807686,2.0458903,
2,4389000.0,1.6513741,0.3594644,0.4777226,4.8771443,3.2470589,5.832449,
2,4390000.0,1.6516811,0.3658986,0.473917,4.7977843,3.4090579,3.2259536,
2,4391000.0,1.6526802,0.3780527,0.4661393,4.714036,3.566345,0.70184183,
2,4392000.0,1.6535609,0.39391005,0.45465022,4.622073,3.7189596,4.6010566,
2,4393000.0,1.653652,0.41138184,0.43990242,4.5179763,3.8719618,2.1437593,
2,4394000.0,1.6540236,0.42971298,0.42361453,4.398791,4.0260243,6.127712,
2,4395000.0,1.6530899,0.44649118,0.40679112,4.2605276,4.191201,3.9017453,
2,4396000.0,1.6533341,0.4614741,0.39183417,4.100997,4.369427,1.4352932,
2,4397000.0,1.6536118,0.47135997,0.38217026,3.9226778,4.558601,2.75976,
2,4398000.0,1.6539153,0.47619817,0.3804979,3.7331479,4.7555065,3.9678388,
2,4399000.0,1.6537285,0.475505,0.3879813,3.5437105,4.951423,5.2042356,
2,4400000.0,1.6532805,0.467942,0.40376627,3.3669257,5.137228,0.37731397,
2,4401000.0,1.6528615,0.4560098,0.42541796,3.2097528,5.311987,1.6200626,
2,4402000.0,1.6534661,0.44037253,0.44921497,3.0749567,5.4717574,5.5652537,
2,4403000.0,1.6596388,0.4243812,0.47266674,2.959228,5.6294317,1.8960885,
2,4404000.0,1.6569049,0.40546626,0.4943105,2.8600955,5.778733,4.205229,
2,4405000.0,1.6553389,0.38896555,0.5117748,2.7739456,5.9317346,1.6341034,
2,4406000.0,1.6603571,0.37889466,0.5243342,2.6957526,6.0941586,4.51979,
2,4407000.0,1.6635307,0.37412882,0.5313265,2.622648,6.255682,2.7704115,
2,4408000.0,1.663435,0.37507078,0.53349984,2.5513,0.13517942,0.5403631,
2,4409000.0,1.6613437,0.38182494,0.53051674,2.4781015,0.29474118,4.7213154,
2,4410000.0,1.6616652,0.39524642,0.52150387,2.399779,0.45544595,2.3543904,
2,4411000.0,1.6548375,0.41016877,0.5090774,2.3131926,0.6054851,3.4244487,
2,4412000.0,1.6682831,0.43395558,0.49104768,2.2142472,0.74500966,1.9085703,
2,4413000.0,1.6719857,0.4561347,0.4689708,2.0959961,0.9018098,0.12494423,
2,4414000.0,1.6656942,0.47138816,0.44835153,1.9583495,1.0666193,1.93463,
2,4415000.0,1.6661171,0.48482755,0.43043235,1.8001179,1.2312622,5.3772655,
2,4416000.0,1.6698337,0.49435645,0.41739178,1.6211108,1.4165474,3.2793794,
2,4417000.0,1.66834,0.49566224,0.41351104,1.4308503,1.6115092,0.56829685,
2,4418000.0,1.6703346,0.49169004,0.41906112,1.2426089,1.8062522,4.8215747,
2,4419000.0,1.6697459,0.48050818,0.4324816,1.0691109,1.988486,0.15407367,
2,4420000.0,1.669891,0.465598,0.4507328,0.9147226,2.1620214,2.4312024,
