ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
4,5418000.0,1.757945,0.4016396,0.37036648,3.7407835,2.099918,0.5382721,
4,5419000.0,1.7589655,0.38937792,0.38743585,3.598093,2.2731707,4.3297143,
4,5420000.0,1.7595794,0.374715,0.4046634,3.4747474,2.436847,1.8092514,
4,5421000.0,1.7592933,0.35996464,0.42060304,3.3666992,2.5982566,5.503791,
4,5422000.0,1.7586616,0.34648478,0.43376955,3.2702131,2.7602785,2.8933604,
4,5423000.0,1.7577976,0.3358045,0.44335747,3.182256,2.9276905,0.21642366,
4,5424000.0,1.7575803,0.33021158,0.44906738,3.0986097,3.098983,3.6410089,
4,5425000.0,1.7581791,0.32987782,0.45047063,3.0164237,3.2727115,0.8703523,
4,5426000.0,1.7594917,0.33532658,0.44791013,2.9324033,3.4447672,4.4767995,
4,5427000.0,1.7604465,0.34467766,0.4416168,2.8432205,3.61177,1.9470193,
4,5428000.0,1.7605606,0.35701475,0.4322072,2.7462626,3.775658,5.7660513,
4,5429000.0,1.7606573,0.3707407,0.42069495,2.6382418,3.9369195,3.1604166,
4,5430000.0,1.7602005,0.38355473,0.40823027,2.5162296,4.1001654,0.5515676,
4,5431000.0,1.7587101,0.39454755,0.39667374,2.3802242,4.267272,4.2126274,
4,5432000.0,1.7576475,0.40211308,0.3878021,2.2309506,4.439548,1.831122,
4,5433000.0,1.7578694,0.40636238,0.38300088,2.0713496,4.6171026,5.942769,
4,5434000.0,1.7609686,0.40695053,0.38282347,1.9086653,4.797796,3.2837958,
4,5435000.0,1.760488,0.40166625,0.38794962,1.7501783,4.97634,0.33665836,
4,5436000.0,1.7580056,0.39190814,0.3972535,1.6009266,5.150779,4.0030227,
4,5437000.0,1.7571467,0.3790165,0.40896866,1.4666064,5.318766,1.7331201,
4,5438000.0,1.757583,0.3650438,0.42131326,1.3465122,5.4864883,5.746108,
4,5439000.0,1.7584349,0.35099486,0.4323418,1.2397965,5.653965,3.2224298,
4,5440000.0,1.7587892,0.33801985,0.4407532,1.1444747,5.826302,0.62305945,
4,5441000.0,1.7583354,0.3288934,0.44554955,1.0566803,6.001865,4.332419,
4,5442000.0,1.7576844,0.3242524,0.44604054,0.97314703,6.182889,1.6293982,
4,5443000.0,1.7570916,0.3256769,0.44213992,0.8902114,0.08353404,5.216804,
4,5444000.0,1.7571877,0.33204436,0.43360266,0.804085,0.26206753,2.5525758,
4,5445000.0,1.7572473,0.34284222,0.42101365,0.7115504,0.4368915,0.015769029,
4,5446000.0,1.7577461,0.35629284,0.40517715,0.608107,0.6071817,3.916751,
4,5447000.0,1.7603827,0.37001753,0.38681433,0.4886757,0.7820284,1.3138701,
4,5448000.0,1.7614644,0.38255388,0.36829436,0.3511125,0.9635552,4.742338,
4,5449000.0,1.7609555,0.39093238,0.35187337,0.19266208,1.1582654,1.8573718,
4,5450000.0,1.7570846,0.3943151,0.34010494,0.01715655,1.3636432,5.7707534,
4,5451000.0,1.7588803,0.39481258,0.33424726,6.1182404,1.5688384,3.6529303,
4,5452000.0,1.7611387,0.3903754,0.33519897,5.9363794,1.7772748,0.766234,
4,5453000.0,1.759565,0.3807297,0.3419275,5.7642355,1.9807264,4.16859,
4,5454000.0,1.7576855,0.36679822,0.35227495,5.6102357,2.1743662,1.6710275,
4,5455000.0,1.7571368,0.35228005,0.363874,5.474636,2.3619041,5.5751734,
4,5456000.0,1.7572783,0.33785895,0.37457362,5.355219,2.547592,3.1732821,
4,5457000.0,1.7575314,0.32519212,0.38295853,5.2487044,2.7382596,0.5757885,
4,5458000.0,1.7573394,0.3169656,0.38779756,5.1503835,2.9310007,4.2400017,
4,5459000.0,1.7572628,0.31376293,0.3884853,5.05612,3.1280515,1.4942687,
4,5460000.0,1.7570897,0.31662583,0.3851115,4.9611692,3.325808,5.0483074,
4,5461000.0,1.7574236,0.32357126,0.37749484,4.860625,3.5193918,2.439583,
4,5462000.0,1.7573692,0.33437628,0.36670506,4.7507825,3.7110252,6.1299934,
4,5463000.0,1.7570057,0.3466436,0.35395703,4.6264806,3.901647,3.6988769,
4,5464000.0,1.7574207,0.35824525,0.3406312,4.483309,4.099742,1.2985642,
4,5465000.0,1.7582922,0.36881706,0.32960004,4.3222427,4.302513,5.173691,
4,5466000.0,1.7600906,0.3760273,0.3229596,4.144481,4.5144515,2.6468582,
4,5467000.0,1.7571925,0.37807566,0.32187334,3.9558983,4.736633,2.1695774,
4,5468000.0,1.7593126,0.37522,0.32822907,3.7681663,4.960493,5.714388,
4,5469000.0,1.7615911,0.36760285,0.34073228,3.5949745,5.1762733,3.4918551,
4,5470000.0,1.7591932,0.35497326,0.35712114,3.4418292,5.381543,1.5006708,
4,5471000.0,1.7598888,0.34158233,0.37404054,3.310599,5.5733566,5.27825,
4,5472000.0,1.7575188,0.3262893,0.3894448,3.1968756,5.7666354,3.6846004,
4,5473000.0,1.7591844,0.31450883,0.40115213,3.0973003,5.9571795,0.94006026,
4,5474000.0,1.7614706,0.3067485,0.40876108,3.005145,6.15927,5.0707474,
4,5475000.0,1.7596523,0.3038541,0.41177544,2.9165235,0.07756704,2.809031,
4,5476000.0,1.757246,0.30616444,0.40997222,2.8269413,0.27784693,0.08683378,
4,5477000.0,1.7577809,0.3147011,0.403816,2.7308164,0.48023057,3.1765547,
4,5478000.0,1.7607344,0.32725027,0.39408293,2.6248095,0.6740289,0.6228812,
4,5479000.0,1.758017,0.3387709,0.38222712,2.504031,0.8737642,5.1441946,
4,5480000.0,1.759385,0.3504283,0.37039635,2.3678637,1.0696027,4.312986,
4,5481000.0,1.7599225,0.35989764,0.3609782,2.2169456,1.2671858,1.864769,
4,5482000.0,1.7570655,0.362623,0.3560096,2.0545928,1.4709145,0.2759842,
4,5483000.0,1.756855,0.36196125,0.35616013,1.889785,1.6733851,1.8110305,
4,5484000.0,1.7574246,0.35675824,0.36118105,1.729853,1.8741668,3.9925616,
4,5485000.0,1.7566607,0.34669083,0.37002775,1.5837675,2.0651562,6.1360407,
4,5486000.0,1.7568332,0.33500728,0.38051417,1.452748,2.252158,2.1229603,
4,5487000.0,1.7576281,0.32272914,0.39066648,1.3363166,2.4376123,4.2529273,
4,5488000.0,1.7570883,0.3106166,0.39914632,1.2323111,2.628092,0.07109353,
4,5489000.0,1.7567432,0.30226317,0.4043851,1.1379927,2.8187082,2.3235905,
4,5490000.0,1.7573491,0.29850256,0.40571332,1.0495282,3.01428,4.467567,
4,5491000.0,1.7568067,0.29989883,0.40289223,0.9622656,3.2132406,0.31610113,
4,5492000.0,1.7564783,0.3049471,0.39533097,0.87250227,3.4079704,2.4555504,
4,5493000.0,1.7569007,0.3146417,0.3840273,0.7764652,3.5981512,4.590175,
4,5494000.0,1.75795,0.326466,0.36973232,0.6690613,3.7852511,0.43440402,
4,5495000.0,1.7574205,0.33872196,0.3536059,0.5465154,3.9766707,2.4171212,
4,5496000.0,1.7568418,0.3489591,0.3379194,0.4073189,4.1701393,4.4604726,
4,5497000.0,1.7565249,0.35606125,0.32449728,0.25066108,4.372874,0.3262041,
4,5498000.0,1.7564908,0.35982588,0.31539732,0.07998519,4.5839214,2.436184,
4,5499000.0,1.7572944,0.35885656,0.31213614,6.1857047,4.802108,4.6854076,
4,5500000.0,1.7613859,0.35463515,0.31400624,6.0114155,5.023877,6.022093,
4,5501000.0,1.7606758,0.3461847,0.3204077,5.849919,5.2354927,5.915071,
4,5502000.0,1.7599558,0.33492762,0.32982782,5.7037587,5.4486136,5.889798,
4,5503000.0,1.7613308,0.32474405,0.33903396,5.576097,5.6520557,5.667116,
4,5504000.0,1.7608204,0.315158,0.34695658,5.462718,5.8550286,5.3596416,
4,5505000.0,1.7609572,0.3091015,0.35196817,5.358465,6.062313,5.164027,
4,5506000.0,1.7611219,0.3082409,0.3534728,5.260366,6.26721,4.7532516,
4,5507000.0,1.7600384,0.31082493,0.35083038,5.162348,0.18934466,4.6361628,
4,5508000.0,1.7603371,0.31996334,0.3445852,5.059959,0.3959417,4.57683,
4,5509000.0,1.7596432,0.33015746,0.33457795,4.9470224,0.6003996,4.8207445,
4,5510000.0,1.7567894,0.34277523,0.32270262,4.8193846,0.81059784,6.177976,
4,5511000.0,1.7598062,0.35594758,0.31032443,4.6724243,1.024351,5.0505176,
4,5512000.0,1.7600569,0.3667242,0.3003736,4.506243,1.2449704,2.5632765,
4,5513000.0,1.7611959,0.37345108,0.29520503,4.3243384,1.4732248,0.12052939,
4,5514000.0,1.7604306,0.37514934,0.29640248,4.134826,1.7100278,4.4381175,
4,5515000.0,1.7569064,0.37160403,0.30432212,3.953573,1.935241,2.1150093,
4,5516000.0,1.7579359,0.3652251,0.31597862,3.7905514,2.1393516,5.8997903,
4,5517000.0,1.7578235,0.35704336,0.33029467,3.6461995,2.3305156,3.4428582,
4,5518000.0,1.7577238,0.3474332,0.3451553,3.519832,2.5127113,0.83475405,
4,5519000.0,1.7581475,0.33845437,0.35914028,3.408083,2.6931374,4.503988,
4,5520000.0,1.7586293,0.33134338,0.3704638,3.3085177,2.8709626,1.8078744,
4,5521000.0,1.7595893,0.3271529,0.3784276,3.2170167,3.0492172,5.4707785,
4,5522000.0,1.7605765,0.32707423,0.38269427,3.1291194,3.2279372,3.0345528,
4,5523000.0,1.7606062,0.33069107,0.3826787,3.0412326,3.4068854,0.57438415,
4,5524000.0,1.760666,0.33832827,0.37895817,2.9500675,3.5836604,4.4288745,
4,5525000.0,1.7608713,0.3486496,0.37194985,2.8513918,3.7577834,1.8681501,
4,5526000.0,1.7605361,0.36091122,0.36236298,2.741585,3.9322782,5.524719,
4,5527000.0,1.7607611,0.3731308,0.35178217,2.6187525,4.1078153,2.890301,
4,5528000.0,1.7604231,0.38324118,0.3417127,2.4803889,4.290031,0.1208323,
4,5529000.0,1.7593652,0.39075524,0.33398843,2.3273163,4.4805,3.684621,
4,5530000.0,1.7576541,0.39420137,0.33056927,2.1645155,4.6767826,1.3288442,
4,5531000.0,1.758046,0.39440876,0.33210146,1.9991038,4.875929,5.344167,
4,5532000.0,1.7594528,0.3913856,0.3378517,1.8376552,5.073459,2.9664655,
4,5533000.0,1.7612619,0.38548112,0.34740874,1.6871563,5.270003,0.03685543,
4,5534000.0,1.7599787,0.37648222,0.35890064,1.5530264,5.4581,3.3547573,
4,5535000.0,1.757592,0.36598286,0.37025177,1.4352589,5.640282,0.9365226,
4,5536000.0,1.7573127,0.35737738,0.37977305,1.3310434,5.819995,4.928535,
4,5537000.0,1.758159,0.35168168,0.38584587,1.2374586,5.9980183,2.5981128,
4,5538000.0,1.7596571,0.34988904,0.387821,1.1502396,6.17787,0.027001593,
4,5539000.0,1.7611846,0.35254842,0.38521928,1.0648855,0.07333357,3.5175138,
4,5540000.0,1.7610967,0.3588158,0.37770465,0.97745454,0.24896722,0.68667865,
4,5541000.0,1.7598364,0.36816144,0.36599177,0.88348794,0.42331246,4.1154103,
4,5542000.0,1.7576731,0.37870893,0.35071987,0.7776255,0.5995292,1.7720498,
4,5543000.0,1.7580245,0.39060986,0.3330421,0.6553639,0.78034055,5.908532,
4,5544000.0,1.7611611,0.40181628,0.31522,0.5128556,0.97161376,3.0730014,
4,5545000.0,1.7583672,0.408114,0.29973695,0.34796566,1.1802688,0.18369007,
4,5546000.0,1.7577927,0.4117473,0.28893933,0.16342223,1.4038655,4.419386,
4,5547000.0,1.7615443,0.4121326,0.28467876,6.2526155,1.6359563,1.6516515,
4,5548000.0,1.7618684,0.40802175,0.2869182,6.057471,1.8766625,2.440367,
4,5549000.0,1.7617412,0.39977267,0.29506597,5.877362,2.1097126,0.3211865,
4,5550000.0,1.7614186,0.38937184,0.30659238,5.7190976,2.3322847,5.013623,
4,5551000.0,1.7618529,0.37891686,0.31807983,5.5843577,2.5424209,3.7798436,
4,5552000.0,1.7606819,0.36927524,0.3274037,5.4679313,2.747501,2.7607608,
4,5553000.0,1.7608917,0.36417297,0.33300927,5.3627114,2.9519918,1.750912,
4,5554000.0,1.761917,0.36243963,0.33310834,5.2636704,3.1523767,0.5617103,
4,5555000.0,1.7615643,0.36612472,0.32843646,5.1635594,3.3550055,5.8614454,
4,5556000.0,1.761278,0.3740317,0.31907934,5.0545588,3.558241,5.057649,
4,5557000.0,1.7618085,0.3841005,0.30549636,4.9297757,3.7702358,4.2689,
4,5558000.0,1.7607285,0.39481413,0.29087028,4.783471,3.989029,3.333836,
4,5559000.0,1.7607257,0.40420178,0.2773624,4.609513,4.22552,2.4058177,
4,5560000.0,1.7609822,0.4109316,0.26867056,4.4125137,4.474926,0.7825466,
4,5561000.0,1.7612282,0.41332683,0.2667234,4.2065244,4.721846,3.1751337,
4,5562000.0,1.7570299,0.41036242,0.2720301,4.0035915,4.9671006,0.52880293,
4,5563000.0,1.7608904,0.4064003,0.2837416,3.8165152,5.198198,4.4931984,
4,5564000.0,1.7578231,0.39587343,0.29959798,3.6539295,5.4103503,1.4890702,
4,5565000.0,1.7589633,0.38579255,0.3164047,3.515911,5.606512,5.8363767,
4,5566000.0,1.7609512,0.37553173,0.3318656,3.398014,5.7914305,2.781297,
4,5567000.0,1.7579807,0.3648132,0.34457606,3.2951508,5.9729905,0.009015167,
4,5568000.0,1.7572386,0.35794744,0.35305962,3.2017431,6.1509113,4.20426,
4,5569000.0,1.7600152,0.3559201,0.35693103,3.112423,0.04822486,1.6985095,
4,5570000.0,1.7606612,0.35751078,0.35634753,3.0227916,0.2280565,5.03877,
4,5571000.0,1.7583052,0.3604702,0.35126927,2.9271133,0.41005248,2.2261853,
4,5572000.0,1.7572693,0.36730933,0.3430197,2.8228152,0.59193313,0.046254914,
4,5573000.0,1.7603536,0.37667108,0.33260596,2.7046852,0.7779825,3.9291565,
4,5574000.0,1.759814,0.38431558,0.32160234,2.5697381,0.9734583,0.7272918,
4,5575000.0,1.7569461,0.39023954,0.3122618,2.4194467,1.1741486,4.94136,
4,5576000.0,1.7603207,0.39516437,0.3057765,2.2569506,1.3806341,2.3853698,
4,5577000.0,1.7595233,0.39555117,0.30403462,2.0879395,1.5910417,5.636796,
4,5578000.0,1.7572951,0.39081377,0.30743665,1.9221723,1.7973644,3.4211187,
4,5579000.0,1.7601271,0.38492697,0.3147625,1.7669444,1.9987967,1.0398864,
4,5580000.0,1.7602175,0.3759799,0.32444042,1.6268927,2.1901796,4.3220663,
4,5581000.0,1.7576064,0.3642084,0.3347319,1.5030526,2.3757684,1.7595166,
4,5582000.0,1.7575418,0.35425296,0.34348074,1.3940719,2.554586,5.803444,
4,5583000.0,1.7593267,0.34629214,0.34946412,1.2961408,2.732309,3.366796,
4,5584000.0,1.7604427,0.34118634,0.35201156,1.2054374,2.9106739,0.57674223,
4,5585000.0,1.7605151,0.33834615,0.350213,1.1180058,3.0878286,4.0206375,
4,5586000.0,1.7598052,0.33898553,0.34434968,1.0297749,3.2661984,1.2998371,
4,5587000.0,1.7582544,0.34268433,0.3347219,0.9361887,3.445066,4.964135,
4,5588000.0,1.7573749,0.348209,0.32163653,0.8328463,3.6276662,2.5832574,
4,5589000.0,1.7576475,0.35550958,0.30676547,0.71641815,3.812724,0.2343952,
4,5590000.0,1.7595769,0.3629244,0.29141873,0.5827095,4.006756,4.0723867,
4,5591000.0,1.7603407,0.36913684,0.2767829,0.43138054,4.2104526,1.3189319,
4,5592000.0,1.7598588,0.37134698,0.2653963,0.2628706,4.4261217,4.6914763,
4,5593000.0,1.7575958,0.36977243,0.25872406,0.08294434,4.6524377,2.2279882,
4,5594000.0,1.7577809,0.36617655,0.25717953,6.184944,4.8803515,6.275619,
4,5595000.0,1.7599334,0.35990778,0.26036897,6.011101,5.1083393,3.7385566,
4,5596000.0,1.7606872,0.3517769,0.2664903,5.8533535,5.325201,0.90480214,
4,5597000.0,1.759617,0.34221908,0.27373695,5.712977,5.5325794,4.3629913,
4,5598000.0,1.7578535,0.3332706,0.2805651,5.5877595,5.7363224,1.8381777,
4,5599000.0,1.7574034,0.32623455,0.2851025,5.4749584,5.933974,5.679011,
4,5600000.0,1.7574016,0.3219409,0.28672087,5.3696704,6.130671,3.2328498,
4,5601000.0,1.7577124,0.32146293,0.28509003,5.266278,0.044534665,0.81791186,
4,5602000.0,1.7587352,0.32371157,0.27980816,5.159847,0.24486654,4.551457,
4,5603000.0,1.7598536,0.32916215,0.27182811,5.045488,0.44683576,1.978327,
4,5604000.0,1.7606908,0.3361124,0.2619695,4.917763,0.65303326,5.518353,
4,5605000.0,1.7604162,0.3436456,0.25151664,4.7720857,0.8705039,2.7035747,
4,5606000.0,1.7599787,0.34959668,0.24271786,4.607147,1.0956918,0.056525435,
4,5607000.0,1.7592355,0.35368964,0.2368162,4.425201,1.3337926,3.6345642,
4,5608000.0,1.7574217,0.35569075,0.23556261,4.232745,1.5777869,1.2508405,
4,5609000.0,1.7577372,0.3541226,0.23990744,4.0418444,1.8194616,5.2001414,
4,5610000.0,1.7591193,0.350496,0.24902867,3.8635883,2.05231,2.7397876,
4,5611000.0,1.7603709,0.34474108,0.26130995,3.7046013,2.27042,0.11148605,
4,5612000.0,1.7604462,0.33735135,0.2750606,3.5656557,2.4790647,3.5939143,
4,5613000.0,1.7601314,0.32982096,0.28787816,3.4453344,2.6758282,0.88622856,
4,5614000.0,1.7594907,0.32326648,0.29847276,3.338777,2.868129,4.478735,
4,5615000.0,1.7582822,0.31976423,0.3060998,3.2405162,3.059779,1.8641216,
4,5616000.0,1.757938,0.318422,0.3096134,3.1461897,3.2498572,5.6517367,
4,5617000.0,1.7576681,0.32062382,0.30934593,3.0512776,3.4407768,3.1294985,
4,5618000.0,1.7575823,0.3259745,0.3056186,2.9505439,3.6315126,0.6499307,
4,5619000.0,1.7582024,0.33345136,0.29885724,2.8395042,3.8285244,4.5353117,
4,5620000.0,1.7595868,0.3424461,0.2907979,2.7152846,4.027677,1.9806148,
4,5621000.0,1.7606754,0.35046458,0.282884,2.5752115,4.2331705,5.5518613,
4,5622000.0,1.7595936,0.35699788,0.2768462,2.4198363,4.4480677,2.670332,
4,5623000.0,1.7568315,0.35902593,0.27440703,2.253712,4.668342,0.15017046,
4,5624000.0,1.7607704,0.36058924,0.27583766,2.08301,4.8965416,4.277635,
4,5625000.0,1.7579563,0.3574284,0.2817613,1.9189991,5.119727,1.1211306,
4,5626000.0,1.7586261,0.35140917,0.29090372,1.7695234,5.336548,5.466598,
4,5627000.0,1.7611717,0.3459691,0.30091646,1.6378245,5.5422897,2.5011373,
4,5628000.0,1.7583246,0.33855322,0.31011182,1.5222994,5.7395267,5.9566703,
4,5629000.0,1.7583143,0.33460754,0.3170854,1.4187278,5.936091,4.0056925,
4,5630000.0,1.7600933,0.33324876,0.32002363,1.3237525,6.1316643,0.7273203,
4,5631000.0,1.7574857,0.33333683,0.31845462,1.2326151,0.041057672,5.0166636,
4,5632000.0,1.7609264,0.339411,0.31235188,1.1402137,0.22975619,2.2664437,
4,5633000.0,1.7594914,0.34610587,0.3018305,1.040841,0.41998658,5.5354247,
4,5634000.0,1.7577672,0.3545475,0.28806052,0.9290372,0.6157203,3.5023692,
4,5635000.0,1.7608733,0.3645554,0.27239946,0.7977975,0.82055277,0.42147568,
4,5636000.0,1.7577934,0.3721954,0.25704777,0.643793,1.0415012,4.675976,
4,5637000.0,1.7594708,0.3780838,0.24455109,0.46601814,1.2808615,1.4697492,
4,5638000.0,1.7595304,0.37969157,0.23738267,0.2719811,1.5330864,5.8476157,
4,5639000.0,1.7580241,0.37828213,0.23575176,0.07301978,1.7914697,2.6746063,
4,5640000.0,1.7604795,0.37458017,0.23954444,6.167037,2.046094,0.6421116,
4,5641000.0,1.7573918,0.36813536,0.24689475,5.99696,2.2888558,3.877773,
4,5642000.0,1.7617083,0.36362958,0.2551611,5.849785,2.5182686,1.5292759,
4,5643000.0,1.7571148,0.35779503,0.2622561,5.7219043,2.7350626,5.1393585,
4,5644000.0,1.7607299,0.35730344,0.26604965,5.60861,2.9415033,2.7372694,
4,5645000.0,1.7590768,0.35738164,0.26575002,5.502902,3.1424065,5.9777703,
4,5646000.0,1.7578132,0.3605617,0.2610635,5.396463,3.3418372,3.6566863,
4,5647000.0,1.7609888,0.36840275,0.25210962,5.2813144,3.5462832,1.3176916,
4,5648000.0,1.7580187,0.37617278,0.24026926,5.150437,3.7600775,4.5159492,
4,5649000.0,1.7603315,0.3861738,0.2270618,4.9963245,3.987754,2.5065904,
4,5650000.0,1.7583041,0.39361608,0.21512227,4.8118424,4.2381983,5.614602,
4,5651000.0,1.761006,0.40059265,0.20752682,4.6006374,4.509653,3.48124,
4,5652000.0,1.7570423,0.4015127,0.206896,4.373386,4.7957263,0.8093967,
4,5653000.0,1.7611135,0.40176827,0.21380132,4.152161,5.074162,4.3581157,
4,5654000.0,1.7573465,0.39692485,0.22636877,3.9558465,5.3300743,1.8625038,
4,5655000.0,1.7611743,0.39277828,0.24170496,3.7863913,5.5667715,5.467445,
4,5656000.0,1.7575727,0.38568762,0.2576472,3.6455314,5.780315,3.0058043,
4,5657000.0,1.760719,0.3814322,0.27142566,3.5277612,5.978311,0.5861035,
4,5658000.0,1.7590679,0.37734243,0.28172514,3.4246376,6.1664248,3.8070786,
4,5659000.0,1.757625,0.37558004,0.28748932,3.328803,0.067021206,1.6463381,
4,5660000.0,1.7600456,0.37822303,0.28852335,3.233727,0.25137737,5.4999948,
4,5661000.0,1.7603829,0.38301137,0.28535712,3.1336493,0.43587786,2.37704,
4,5662000.0,1.7573211,0.38880658,0.2786514,3.0227466,0.6276975,0.15537202,
4,5663000.0,1.7611431,0.39814058,0.26972842,2.8956318,0.8272155,3.8108947,
4,5664000.0,1.7569475,0.4039667,0.26082385,2.7484214,1.0404764,1.2769074,
4,5665000.0,1.7606825,0.41110837,0.2538627,2.5816836,1.267071,4.638218,
4,5666000.0,1.7591577,0.4138247,0.25124848,2.4018722,1.5024697,2.6387281,
4,5667000.0,1.7573395,0.41302988,0.25410888,2.2175038,1.742331,5.8217354,
4,5668000.0,1.7587851,0.41067666,0.26187792,2.0456574,1.9658743,3.6775572,
4,5669000.0,1.7592943,0.40557444,0.2723243,1.8863897,2.1855052,0.54702425,
4,5670000.0,1.7619472,0.40017325,0.28465006,1.7450643,2.3985596,4.5527763,
4,5671000.0,1.7604485,0.3922026,0.29635632,1.6229093,2.6037328,2.360349,
4,5672000.0,1.7566037,0.38496977,0.30503982,1.5177745,2.8001316,6.0359354,
4,5673000.0,1.756174,0.38126722,0.30912274,1.4216882,2.9972427,2.9975755,
4,5674000.0,1.7581134,0.3815839,0.30743992,1.330093,3.1920893,0.07283604,
4,5675000.0,1.7614399,0.38601503,0.3004567,1.2359866,3.382453,3.8933961,
4,5676000.0,1.7621139,0.39206773,0.2885194,1.1311392,3.5822115,1.7041603,
4,5677000.0,1.7572329,0.3980797,0.27320993,1.0096267,3.790363,5.719248,
4,5678000.0,1.7620102,0.40619993,0.25564742,0.8589046,4.0242124,2.6030548,
4,5679000.0,1.7579865,0.40940002,0.24106427,0.6839359,4.2701735,4.193109,
4,5680000.0,1.7608397,0.4120088,0.23001346,0.4872824,4.5302334,4.1945634,
4,5681000.0,1.7618698,0.4104635,0.22586519,0.2788687,4.8028255,2.3163288,
4,5682000.0,1.7621216,0.40535024,0.22840792,0.07671871,5.0726924,0.68473804,
4,5683000.0,1.7614478,0.39743218,0.23541859,6.1798277,5.3261375,4.534144,
4,5684000.0,1.760811,0.38906407,0.2439556,6.024819,5.562381,1.9880271,
4,5685000.0,1.7623132,0.38114446,0.25122908,5.8925643,5.7868237,6.084855,
4,5686000.0,1.7624079,0.37546712,0.25521895,5.7764893,6.00115,3.4964733,
4,5687000.0,1.7623905,0.37279126,0.25478646,5.6679883,6.2098565,0.9496339,
4,5688000.0,1.7626632,0.37329358,0.2496505,5.559096,0.13681364,4.617091,
4,5689000.0,1.7624798,0.37667668,0.2403633,5.4412518,0.35072678,2.0267835,
4,5690000.0,1.7624422,0.3813547,0.22803226,5.305802,0.57515925,5.7909513,
4,5691000.0,1.76113,0.38639823,0.21472669,5.1435986,0.81985277,3.6057663,
4,5692000.0,1.7613693,0.39102167,0.2032411,4.952447,1.0829833,1.1804515,
4,5693000.0,1.7625972,0.3941076,0.19568908,4.7356586,1.3682749,4.434184,
4,5694000.0,1.7616394,0.39346853,0.19534697,4.50703,1.6612328,1.4056026,
4,5695000.0,1.7618995,0.38978446,0.20238292,4.284738,1.951534,4.9389677,
4,5696000.0,1.7624702,0.38396552,0.21455304,4.0912995,2.2157109,1.8928162,
4,5697000.0,1.7610571,0.3751347,0.22909409,3.928578,2.4564085,5.252236,
4,5698000.0,1.7623531,0.3675016,0.24305902,3.7924862,2.6796393,2.2591307,
4,5699000.0,1.7619929,0.3594816,0.2541039,3.6763644,2.8896806,5.5407586,
4,5700000.0,1.7622687,0.35435146,0.26126108,3.5709014,3.0970378,2.617834,
4,5701000.0,1.7623627,0.35234267,0.2640214,3.468905,3.3008628,5.935703,
4,5702000.0,1.7613707,0.35277903,0.26243097,3.3628097,3.5106852,3.0303962,
4,5703000.0,1.7624744,0.35668445,0.2576437,3.2471168,3.7218003,6.244615,
4,5704000.0,1.7613451,0.3610481,0.2508936,3.1155908,3.9421458,3.194942,
4,5705000.0,1.761726,0.36651713,0.24404752,2.9655805,4.174416,0.14089505,
4,5706000.0,1.7630124,0.36992884,0.23863614,2.7985525,4.413333,1.7172192,
4,5707000.0,1.7633607,0.37259948,0.2371429,2.6203449,4.6598372,2.1839836,
4,5708000.0,1.7634764,0.3711643,0.24073327,2.4387238,4.91053,2.7255578,
4,5709000.0,1.7632918,0.36705977,0.24890238,2.2692347,5.1480837,3.1871858,
4,5710000.0,1.7633058,0.36140844,0.25993502,2.116238,5.3764715,3.75783,
4,5711000.0,1.7631162,0.35332522,0.2716258,1.9847447,5.590036,4.1837606,
4,5712000.0,1.7639066,0.34586716,0.28189147,1.8694366,5.796376,4.669089,
4,5713000.0,1.7622609,0.34036362,0.2893285,1.7676635,5.9986353,5.1680565,
4,5714000.0,1.7636722,0.33638096,0.29216105,1.6735661,6.1974053,5.5891232,
4,5715000.0,1.7629156,0.33730945,0.2910641,1.5804434,0.11265799,6.1276197,
4,5716000.0,1.763245,0.33950463,0.28490952,1.4835649,0.3156388,0.24150966,
4,5717000.0,1.7635013,0.34460613,0.2753216,1.3759362,0.51921684,0.7147526,
4,5718000.0,1.7627423,0.35109144,0.26335308,1.2533895,0.73154265,1.212177,
4,5719000.0,1.7633588,0.3569373,0.25055623,1.1082834,0.9593696,1.6608973,
4,5720000.0,1.7608851,0.36082062,0.23960377,0.9420176,1.2016343,4.8621883,
4,5721000.0,1.7617638,0.36356175,0.23210293,0.75979114,1.4545723,2.7086744,
4,5722000.0,1.7613931,0.3625905,0.23000692,0.5698647,1.7134541,0.8396013,
4,5723000.0,1.7620121,0.35730904,0.2333165,0.38482392,1.9758146,5.416833,
4,5724000.0,1.7608298,0.35126004,0.24019258,0.21654996,2.2300923,3.5991206,
4,5725000.0,1.7615643,0.34542897,0.24798429,0.069646634,2.4708252,1.8113444,
4,5726000.0,1.761297,0.33951434,0.2543212,6.2259617,2.6986096,5.7729244,
4,5727000.0,1.7610118,0.33553576,0.25739488,6.111504,2.9273958,3.8040998,
4,5728000.0,1.7621268,0.33640563,0.2560417,6.003265,3.1523888,1.8193301,
4,5729000.0,1.7619038,0.341575,0.25015926,5.892054,3.3773863,6.120023,
4,5730000.0,1.7620999,0.34700626,0.2391484,5.7672014,3.6130614,0.8041801,
4,5731000.0,1.756489,0.35451895,0.22608887,5.6225204,3.8555965,5.3690557,
4,5732000.0,1.7614329,0.36459407,0.21234593,5.4441466,4.123479,3.8394182,
4,5733000.0,1.762373,0.37004006,0.2021091,5.2331295,4.414625,1.4935137,
