ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
6,2207000.0,1.9059807,0.5042226,0.51668125,1.4700327,5.93762,3.9294147,
6,2208000.0,1.9068679,0.48913416,0.5358942,1.3749888,6.121052,4.827035,
6,2209000.0,1.9050894,0.4857954,0.54096997,1.2892944,0.026132103,6.074211,
6,2210000.0,1.9102417,0.49671653,0.53022754,1.2021258,0.2066214,5.224663,
6,2211000.0,1.9122401,0.5183926,0.5040502,1.1017685,0.39157444,1.0010722,
6,2212000.0,1.9141159,0.5460232,0.46378297,0.97374195,0.5792445,1.3224187,
6,2213000.0,1.9130951,0.5738673,0.41231278,0.7945925,0.8009254,0.06459852,
6,2214000.0,1.9127281,0.59544975,0.36073938,0.53220475,1.0868431,5.139408,
6,2215000.0,1.9132893,0.60468686,0.32884672,0.17769326,1.4551679,4.048696,
6,2216000.0,1.9134498,0.60066384,0.3340345,6.0725307,1.8572047,2.7991753,
6,2217000.0,1.9120225,0.5844465,0.36902258,5.7501006,2.195339,3.9369295,
6,2218000.0,1.9122906,0.55925524,0.41616532,5.521843,2.4586167,4.2062573,
6,2219000.0,1.9122647,0.53228396,0.45873126,5.363075,2.6744936,4.542287,
6,2220000.0,1.9131306,0.5098234,0.4884488,5.2456374,2.8701403,4.882753,
6,2221000.0,1.914871,0.49837807,0.5038379,5.1480103,3.0654092,4.1003985,
6,2222000.0,1.9131593,0.500821,0.5033681,5.0564337,3.2617872,2.841075,
6,2223000.0,1.9139472,0.5165576,0.48600188,4.9576087,3.4546888,1.1638162,
6,2224000.0,1.9128991,0.5427147,0.45382166,4.8357096,3.6512184,5.8511567,
6,2225000.0,1.913071,0.571666,0.40778878,4.66587,3.874277,4.2849813,
6,2226000.0,1.9135833,0.5973239,0.35911384,4.417581,4.152515,3.040236,
6,2227000.0,1.9110606,0.6129787,0.32678822,4.065482,4.5187507,2.8290865,
6,2228000.0,1.8954719,0.6124758,0.3310877,3.6610825,4.9402704,5.698324,
6,2229000.0,1.8931278,0.6011214,0.37231708,3.319274,5.294107,4.7522745,
6,2230000.0,1.886623,0.57794064,0.42642656,3.07803,5.554344,2.7698872,
6,2231000.0,1.8865718,0.55149204,0.47887918,2.9111063,5.7625065,1.8413998,
6,2232000.0,1.8872584,0.5249812,0.5198195,2.7910693,5.9462533,0.5505016,
6,2233000.0,1.8876708,0.50585526,0.54564315,2.6965084,6.1239295,4.2903438,
6,2234000.0,1.8872464,0.49772215,0.55584306,2.6127498,0.020318909,1.5505158,
6,2235000.0,1.8883033,0.5040765,0.55051494,2.5288832,0.20171583,5.2385654,
6,2236000.0,1.8882748,0.52220833,0.53005815,2.4343922,0.38118047,1.6399437,
6,2237000.0,1.8879985,0.5475533,0.49490735,2.3156266,0.56596744,4.451046,
6,2238000.0,1.8877125,0.5760325,0.44901347,2.1539743,0.7707925,0.9089992,
6,2239000.0,1.8877263,0.5979985,0.4009166,1.924722,1.0232742,3.7247262,
6,2240000.0,1.8816627,0.6095484,0.3671639,1.6161615,1.3450648,2.1876838,
6,2241000.0,1.8826928,0.60969365,0.36094904,1.2638797,1.7060255,3.3595955,
6,2242000.0,1.8814849,0.59636277,0.38613725,0.9449878,2.0364587,4.1364393,
6,2243000.0,1.8844483,0.5739851,0.42614952,0.70315886,2.3015833,3.2056863,
6,2244000.0,1.8818326,0.5462807,0.46655405,0.5303417,2.5164628,5.077952,
6,2245000.0,1.8824637,0.52041733,0.49784705,0.40299436,2.712117,5.2605352,
6,2246000.0,1.8832206,0.5031876,0.5155449,0.3033774,2.897043,5.8948507,
6,2247000.0,1.8822573,0.49642593,0.51866513,0.21608488,3.0842617,0.390131,
6,2248000.0,1.8823563,0.50357,0.50667554,0.12940957,3.269062,1.0686226,
6,2249000.0,1.882135,0.5203606,0.4792092,0.030531375,3.4542139,1.7770959,
6,2250000.0,1.882852,0.54490227,0.43867818,6.1897964,3.6413536,2.3100488,
6,2251000.0,1.8833071,0.5696099,0.3882158,6.0169373,3.8586435,2.6031594,
6,2252000.0,1.892706,0.59051216,0.3375629,5.763265,4.133605,3.655879,
6,2253000.0,1.871819,0.59689337,0.30553517,5.4211397,4.4998584,5.7048955,
6,2254000.0,1.8730651,0.59502333,0.30413464,5.0323033,4.9046216,0.8459759,
6,2255000.0,1.8729948,0.5820618,0.33406985,4.6942563,5.260132,2.5331488,
6,2256000.0,1.8724248,0.55989677,0.37860006,4.4489994,5.5337577,3.5952587,
6,2257000.0,1.8730586,0.53455484,0.42177427,4.2783537,5.7509847,4.8779035,
6,2258000.0,1.8722844,0.5108576,0.45588192,4.1529818,5.9426003,6.1493807,
6,2259000.0,1.8739276,0.49323243,0.47668087,4.05234,6.1286774,1.1274687,
6,2260000.0,1.8743975,0.48706886,0.48453283,3.9617145,0.029288897,4.950283,
6,2261000.0,1.8747543,0.4915984,0.47885498,3.8697157,0.21345277,1.930234,
6,2262000.0,1.8723541,0.5057833,0.46026936,3.7660677,0.401718,2.489744,
6,2263000.0,1.8719069,0.5267354,0.43061242,3.6358128,0.5988348,3.822605,
6,2264000.0,1.8711108,0.54896873,0.39415935,3.4624164,0.820258,6.0567,
6,2265000.0,1.8677049,0.56776,0.35945034,3.2281766,1.0852064,0.6269068,
6,2266000.0,1.8682662,0.5788094,0.33707955,2.9245594,1.4114581,3.1492836,
6,2267000.0,1.8673668,0.5795333,0.34063202,2.5946946,1.7585754,1.1443839,
6,2268000.0,1.8673365,0.56791306,0.37038687,2.3019092,2.072114,4.3534346,
6,2269000.0,1.8731732,0.5491017,0.41017762,2.0751214,2.327294,5.9348826,
6,2270000.0,1.8752725,0.5261358,0.45009324,1.9092984,2.5341024,2.7893882,
6,2271000.0,1.8748641,0.5024327,0.48187345,1.7849545,2.7183464,5.5452375,
6,2272000.0,1.8752762,0.48410174,0.5027158,1.6846423,2.8974652,3.162728,
6,2273000.0,1.8807058,0.47688252,0.50994426,1.5961325,3.0739546,3.2108107,
6,2274000.0,1.879273,0.47903916,0.50480306,1.5098932,3.2559328,0.900384,
6,2275000.0,1.8785685,0.49139005,0.48642865,1.4156606,3.4371176,2.815785,
6,2276000.0,1.8750852,0.51075476,0.45540595,1.3020718,3.624378,2.1981597,
6,2277000.0,1.878565,0.5337337,0.41456822,1.1532322,3.8235092,1.5708407,
6,2278000.0,1.8787506,0.5532274,0.37117177,0.94865555,4.061356,1.0811886,
6,2279000.0,1.8750916,0.56621397,0.33301085,0.6703742,4.368248,0.95514745,
6,2280000.0,1.8753915,0.5675459,0.31780186,0.33335465,4.726476,3.5902297,
6,2281000.0,1.8751005,0.5571908,0.3318637,0.0037157743,5.081046,6.1803184,
6,2282000.0,1.8842233,0.53943056,0.36556342,6.0220785,5.386537,5.530116,
6,2283000.0,1.8839378,0.5142205,0.4015724,5.8278093,5.626025,3.1635754,
6,2284000.0,1.8863478,0.49184784,0.4312021,5.683636,5.8327727,0.4590397,
6,2285000.0,1.8949349,0.4760598,0.44979668,5.5693207,6.029101,2.8345053,
6,2286000.0,1.942265,0.48065618,0.45350334,5.467279,6.266109,3.3782783,
6,2287000.0,1.9379871,0.48622027,0.44193432,5.3611746,0.19672738,5.7931647,
6,2288000.0,1.9343479,0.50449765,0.4143777,5.2378635,0.41659835,4.782069,
6,2289000.0,1.9327955,0.52986956,0.37355137,5.070994,0.65311724,5.3290753,
6,2290000.0,1.9322348,0.55246556,0.32789397,4.8258953,0.94326603,0.3849869,
6,2291000.0,1.9404079,0.57055014,0.2922167,4.4669614,1.3336502,1.5025154,
6,2292000.0,1.9416986,0.5714409,0.2939398,4.039643,1.7857108,0.31613436,
6,2293000.0,1.9408472,0.55800277,0.3351975,3.672279,2.1845827,0.23681062,
6,2294000.0,1.9280343,0.5314714,0.3932368,3.424571,2.4751124,3.6650732,
6,2295000.0,1.9340782,0.50530815,0.44016635,3.2608519,2.6950076,2.7521403,
6,2296000.0,1.984802,0.4898334,0.4776047,3.1334116,2.9480124,4.041783,
6,2297000.0,1.9884735,0.47926784,0.49337637,3.0294185,3.180183,4.80461,
6,2298000.0,1.9849584,0.4849948,0.48672748,2.9244013,3.4139285,5.8901277,
6,2299000.0,1.9944636,0.5103826,0.45753273,2.7945445,3.651001,6.2744923,
6,2300000.0,2.000221,0.5417047,0.4110191,2.606214,3.9068682,0.027411643,
6,2301000.0,2.0001554,0.5673378,0.35999238,2.3179035,4.241321,2.670161,
6,2302000.0,1.9997683,0.58052164,0.33298096,1.9159166,4.6705585,6.0313416,
6,2303000.0,1.9993333,0.572728,0.35326952,1.503287,5.10503,2.45959,
6,2304000.0,2.0004592,0.54660404,0.40693775,1.1893508,5.4626155,1.1149299,
6,2305000.0,2.0088615,0.5152944,0.46033922,0.986626,5.738975,2.5911138,
6,2306000.0,2.0119622,0.48430732,0.49498513,0.849507,5.9865375,1.7449874,
6,2307000.0,2.0072916,0.47444078,0.5073908,0.7404449,6.2379556,3.7812104,
6,2308000.0,2.0122142,0.48598194,0.4917668,0.63377,0.19907667,1.2869682,
6,2309000.0,2.010087,0.51190925,0.44864893,0.5000014,0.45280424,5.302544,
6,2310000.0,2.0056987,0.5480841,0.38613805,0.30098775,0.7299711,1.1476027,
6,2311000.0,2.006753,0.57227737,0.32227644,6.2568693,1.0982962,3.5793402,
6,2312000.0,2.0091023,0.5781221,0.2940614,5.781731,1.6018716,5.7633033,
6,2313000.0,2.0075996,0.5654364,0.32435164,5.3176003,2.0985932,5.834637,
6,2314000.0,2.0224886,0.5335915,0.38428444,5.0079527,2.4719794,3.206873,
6,2315000.0,2.0338676,0.5057445,0.4399204,4.816355,2.772616,5.5518403,
6,2316000.0,2.0343728,0.48399273,0.46838263,4.687093,3.0340955,3.2669466,
6,2317000.0,2.0291736,0.4860475,0.46876705,4.572492,3.3095498,3.2659142,
6,2318000.0,2.0305445,0.5083344,0.436543,4.4351587,3.5839982,5.6127033,
6,2319000.0,2.0353572,0.5450416,0.38093087,4.2299895,3.8824306,0.73434734,
6,2320000.0,2.0211658,0.576631,0.32392228,3.896945,4.271417,0.3837535,
6,2321000.0,2.0206301,0.58928424,0.30326924,3.3999805,4.804706,5.395405,
6,2322000.0,2.022066,0.57728016,0.34354416,2.950996,5.2823076,2.6079335,
6,2323000.0,2.0233727,0.5493523,0.41243884,2.6555305,5.632342,3.8239505,
6,2324000.0,2.0192254,0.5160678,0.47412392,2.4753733,5.90988,1.5422969,
6,2325000.0,2.0333295,0.49318987,0.50510824,2.355561,6.155863,0.24044748,
6,2326000.0,2.0237477,0.49451974,0.5116158,2.2514777,0.12848963,3.9946105,
6,2327000.0,2.0330627,0.5168592,0.4837737,2.1336315,0.38287297,3.4153707,
6,2328000.0,2.0294976,0.55418205,0.43173298,1.9690478,0.6351992,6.017949,
6,2329000.0,2.028086,0.5843403,0.3656034,1.70258,0.9535924,2.2488356,
6,2330000.0,2.027451,0.60045666,0.3171657,1.2736416,1.4192446,1.5090953,
6,2331000.0,2.0264645,0.5931487,0.3275433,0.7862928,1.9388338,1.654991,
6,2332000.0,2.0232627,0.56967616,0.3795336,0.4367804,2.3317268,5.067177,
6,2333000.0,2.0174322,0.5374539,0.43680432,0.21731555,2.6339424,5.5652757,
6,2334000.0,2.0241234,0.5122357,0.47150978,0.07645442,2.8976042,3.958229,
6,2335000.0,2.023219,0.5092071,0.47893155,6.2498884,3.1409962,6.2165837,
6,2336000.0,2.035838,0.5289579,0.4564149,6.1373043,3.381484,2.6259308,
6,2337000.0,2.0449302,0.5601594,0.3999651,5.9802327,3.647891,0.6084406,
6,2338000.0,2.0509865,0.59217834,0.3265457,5.7148404,3.9763846,0.0403022,
6,2339000.0,2.0416148,0.6147801,0.26877984,5.2463355,4.4877377,0.68741053,
6,2340000.0,2.0388107,0.6165775,0.2792866,4.655177,5.115023,0.023614993,
6,2341000.0,2.0433593,0.59025025,0.34721053,4.2463937,5.571027,3.9389966,
6,2342000.0,2.0366213,0.56405854,0.41795075,4.0221415,5.8638253,1.3189623,
6,2343000.0,2.03519,0.5368892,0.46579778,3.884632,6.103523,1.5737349,
6,2344000.0,2.0379164,0.5218214,0.48307526,3.777228,0.044554453,0.29942226,
6,2345000.0,2.031832,0.53345615,0.47785148,3.6699498,0.2762966,4.5776067,
6,2346000.0,2.0348976,0.560099,0.44431433,3.534578,0.51301444,4.4280806,
6,2347000.0,2.0375905,0.59271383,0.39123508,3.3319874,0.783039,5.936576,
6,2348000.0,2.0336156,0.61935115,0.33625746,2.9971004,1.1593512,6.197164,
6,2349000.0,2.0330136,0.629664,0.3171349,2.5399442,1.6395369,2.7671287,
6,2350000.0,2.040442,0.61917174,0.35309982,2.1006913,2.104824,0.22532715,
6,2351000.0,2.0435107,0.59674263,0.4183601,1.8032823,2.4392393,0.32770142,
6,2352000.0,2.0431056,0.564703,0.48193434,1.6166507,2.700249,2.8816833,
6,2353000.0,2.0407515,0.5435995,0.52251726,1.4937767,2.9170897,0.5513701,
6,2354000.0,2.039888,0.53330356,0.5353723,1.3968037,3.1291337,2.1899393,
6,2355000.0,2.0442019,0.5407593,0.5196013,1.299883,3.347434,4.5843525,
6,2356000.0,2.0437713,0.5694996,0.47953874,1.1803073,3.567703,1.0852001,
6,2357000.0,2.0464406,0.5998956,0.41747278,1.0023829,3.8082185,5.9413114,
6,2358000.0,2.0475605,0.62881,0.34442136,0.6992928,4.1560774,3.3586514,
6,2359000.0,2.0487218,0.6401325,0.30294845,0.22572559,4.6575084,5.978144,
6,2360000.0,2.0511003,0.6234748,0.3271347,6.019143,5.1767178,3.6742353,
6,2361000.0,2.047666,0.599774,0.38685933,5.687105,5.549045,3.8383355,
6,2362000.0,2.0505743,0.5655104,0.44449002,5.4881215,5.8222475,5.3723583,
6,2363000.0,2.0505044,0.5459418,0.48346898,5.35516,6.05362,4.672025,
6,2364000.0,2.058173,0.531674,0.4904309,5.2523756,0.010256408,0.897089,
6,2365000.0,2.0536773,0.54187423,0.4722327,5.14575,0.24603319,2.434073,
6,2366000.0,2.0484595,0.57239264,0.43207225,5.009511,0.47460487,1.0436035,
6,2367000.0,2.04561,0.60399246,0.37050802,4.798191,0.75215596,1.8843783,
6,2368000.0,2.04397,0.62423503,0.31142026,4.443086,1.144842,4.3367653,
6,2369000.0,2.038949,0.6303342,0.29391026,3.9407012,1.6768262,0.6570114,
6,2370000.0,2.0427253,0.6225449,0.3339086,3.4955938,2.1445758,5.3307447,
6,2371000.0,2.0424626,0.5947171,0.40240702,3.1988976,2.4833813,3.4433138,
6,2372000.0,2.0427766,0.5662979,0.46253222,3.019772,2.7201662,1.5642095,
6,2373000.0,2.0417345,0.53735566,0.5027683,2.8980486,2.9398985,3.9572618,
6,2374000.0,2.0405123,0.52980524,0.52056736,2.7993715,3.1543796,1.7841032,
6,2375000.0,2.0420544,0.5357786,0.5106121,2.700802,3.3641617,4.3917775,
6,2376000.0,2.0399954,0.5556062,0.47647777,2.5797377,3.5853636,6.0077724,
6,2377000.0,2.0395818,0.5852906,0.42311823,2.4067197,3.8296268,2.5247548,
6,2378000.0,2.0368712,0.6122466,0.3645923,2.1412761,4.134829,0.49306837,
6,2379000.0,2.034439,0.62531596,0.32441092,1.7409121,4.562219,1.3476775,
6,2380000.0,2.0441246,0.61923397,0.33450812,1.2882437,5.036009,2.3577218,
6,2381000.0,2.049676,0.595198,0.38345346,0.9403619,5.420589,4.2703853,
6,2382000.0,2.0534236,0.55891186,0.43885937,0.71900463,5.712124,0.50045073,
6,2383000.0,2.0466843,0.5361615,0.48077297,0.5728205,5.9610443,4.6945276,
6,2384000.0,2.0428514,0.5220187,0.4933974,0.46548542,6.1863875,5.6256604,
6,2385000.0,2.045886,0.52341354,0.47694504,0.363174,0.1314069,3.9450917,
6,2386000.0,2.043438,0.5493574,0.44085094,0.24202894,0.3515567,2.0816963,
6,2387000.0,2.050927,0.5756676,0.37385267,0.05254457,0.6255131,5.765147,
6,2388000.0,2.0407636,0.60418636,0.30766523,6.0342383,0.97345686,3.3961658,
6,2389000.0,2.0473204,0.60781556,0.26804858,5.533612,1.5094057,0.90717196,
6,2390000.0,2.0530992,0.59583026,0.29428586,5.0070443,2.077523,2.183253,
6,2391000.0,2.049197,0.57145584,0.36324698,4.657108,2.4942038,4.654984,
6,2392000.0,2.0508914,0.5395342,0.42015073,4.467623,2.7663026,2.566576,
6,2393000.0,2.066953,0.50579685,0.45047444,4.340333,3.0573802,4.443265,
6,2394000.0,2.0699847,0.50157684,0.44067955,4.222567,3.3821146,4.6568756,
6,2395000.0,2.0769627,0.5251687,0.41065332,4.0770383,3.6262975,2.1703205,
6,2396000.0,2.0749505,0.56244797,0.3620927,3.8626242,3.9117486,5.3178124,
6,2397000.0,2.0547943,0.5997296,0.32760027,3.6159704,4.14934,0.47854707,
6,2398000.0,2.0800648,0.6050058,0.29411942,3.1184974,4.6824903,2.960079,
6,2399000.0,2.067597,0.60075444,0.3347371,2.5806825,5.2680326,4.671056,
6,2400000.0,2.0557919,0.5651406,0.43601963,2.2291584,5.7461877,5.901488,
6,2401000.0,2.0488114,0.5319667,0.49865764,2.0723367,6.0441318,1.412789,
6,2402000.0,2.0526364,0.51041466,0.5120212,1.9644483,0.026115233,1.0327479,
6,2403000.0,2.0434039,0.5345971,0.49307972,1.8523474,0.30550018,5.4757614,
6,2404000.0,2.055879,0.5609607,0.42024308,1.6628877,0.6379361,2.2869675,
6,2405000.0,2.0554464,0.59037447,0.3443197,1.3347831,1.0385909,2.4320936,
6,2406000.0,2.055153,0.59556895,0.31143743,0.74350584,1.7099452,3.629118,
6,2407000.0,2.0536163,0.5715061,0.3748466,0.23834912,2.312481,3.8511605,
6,2408000.0,2.068038,0.5206793,0.44455957,6.2748384,2.705206,5.3332725,
6,2409000.0,2.075934,0.4876795,0.47099337,6.1335635,3.1313946,5.146118,
6,2410000.0,2.0887804,0.5034525,0.43995264,6.003286,3.441196,3.869639,
6,2411000.0,2.061661,0.55198437,0.3890376,5.8283105,3.7150764,0.9211751,
6,2412000.0,2.0811899,0.5720603,0.30860478,5.487203,4.129707,0.96482867,
6,2413000.0,2.0840635,0.5808135,0.2717843,4.884104,4.7924404,5.7504973,
6,2414000.0,2.0706325,0.5741442,0.3168103,4.358267,5.3576846,3.9105482,
6,2415000.0,2.0812445,0.53698754,0.37571445,4.081088,5.665996,1.1205925,
6,2416000.0,2.0711508,0.50908077,0.4520175,3.874628,6.041841,0.14631687,
6,2417000.0,2.0684114,0.5040951,0.47863066,3.7476935,0.114677444,0.34057638,
6,2418000.0,2.0469723,0.5426702,0.4652294,3.625091,0.37409675,4.6836267,
6,2419000.0,2.0556543,0.5561952,0.41968882,3.4600098,0.5908677,4.2372394,
6,2420000.0,2.048851,0.60553825,0.34736243,3.160994,0.9723418,5.2866087,
6,2421000.0,2.0637524,0.6237304,0.3027128,2.5096374,1.7049906,4.398982,
6,2422000.0,2.0877717,0.59009963,0.3800943,1.9421539,2.3723354,3.317775,
6,2423000.0,2.079702,0.56429034,0.4639257,1.6915188,2.7261858,6.001012,
6,2424000.0,2.0704682,0.54347587,0.5121929,1.551175,3.0346544,0.39846596,
6,2425000.0,2.0796957,0.5520509,0.5042242,1.440161,3.303721,1.8394454,
6,2426000.0,2.0863383,0.5859346,0.44689366,1.2948463,3.5828612,3.6957915,
6,2427000.0,2.067886,0.6146817,0.37083933,1.0672542,3.8588917,1.7187234,
6,2428000.0,2.07912,0.65047324,0.27502665,0.4998587,4.4969816,3.654468,
6,2429000.0,2.0436552,0.66651773,0.30799377,6.019266,5.320737,1.2985922,
6,2430000.0,2.0525858,0.6245386,0.40873635,5.64302,5.787091,0.075569324,
6,2431000.0,2.0560212,0.59465426,0.47684836,5.471316,6.087718,0.7199339,
6,2432000.0,2.0490844,0.5981786,0.49649966,5.355484,0.08560236,2.2750068,
6,2433000.0,2.048091,0.63229114,0.45484516,5.2271605,0.35503596,3.6146104,
6,2434000.0,2.0638294,0.66877764,0.3517577,4.9717464,0.7081714,2.9721475,
6,2435000.0,2.0521717,0.6992987,0.2688464,4.4652925,1.2462444,5.86562,
6,2436000.0,2.06879,0.68820214,0.28413263,3.699691,2.0349789,6.1380343,
6,2437000.0,2.0478277,0.67807,0.4243997,3.1820004,2.6295638,1.976994,
6,2438000.0,2.0527167,0.63892734,0.5272568,2.9999306,2.9158592,1.9692328,
6,2439000.0,2.0677462,0.6090839,0.5620851,2.8946874,3.1789484,2.2615438,
6,2440000.0,2.0605094,0.62986714,0.5523653,2.7947874,3.3992455,1.5258639,
6,2441000.0,2.060467,0.6694389,0.48131084,2.6401675,3.665268,2.908138,
6,2442000.0,2.0750666,0.69897366,0.36699817,2.3033817,4.0612917,5.148122,
6,2443000.0,2.0572736,0.7275075,0.30538604,1.614364,4.7832174,5.1560445,
6,2444000.0,2.070698,0.6983786,0.39885142,0.93454427,5.5151567,5.221689,
6,2445000.0,2.0800502,0.6459069,0.4983909,0.6749555,5.85246,2.4651763,
6,2446000.0,2.0713482,0.6234209,0.5516673,0.54232395,6.075984,2.887849,
6,2447000.0,2.0529797,0.63458556,0.5729427,0.44403207,0.009177227,0.7936084,
6,2448000.0,2.046024,0.6570771,0.52711636,0.3398281,0.24349569,3.6969855,
6,2449000.0,2.0442438,0.7048996,0.42808488,0.166117,0.50109303,0.71249527,
6,2450000.0,2.0391579,0.73404485,0.29307967,6.013796,0.98298883,1.0699505,
6,2451000.0,2.0482829,0.7353465,0.2592912,5.154047,1.8661778,1.386148,
6,2452000.0,2.0538476,0.7100735,0.36417985,4.566093,2.4880803,0.5539177,
6,2453000.0,2.0454228,0.67274415,0.4832763,4.3173385,2.8208106,4.932635,
6,2454000.0,2.0310948,0.64102775,0.53472745,4.2013974,3.0337312,1.3733199,
6,2455000.0,2.0270994,0.63666433,0.54174256,4.1074705,3.2479823,1.5181571,
6,2456000.0,2.0318387,0.65514994,0.50181085,3.9963586,3.4660902,4.0230966,
6,2457000.0,2.0321844,0.69288653,0.4209741,3.8114998,3.726521,2.7379565,
6,2458000.0,2.033825,0.72101027,0.3213102,3.432906,4.1417904,5.347522,
6,2459000.0,2.0272071,0.7300963,0.28503552,2.745873,4.8470597,0.17145608,
6,2460000.0,2.0271144,0.71474135,0.36329573,2.1560447,5.456665,5.981686,
6,2461000.0,2.0272465,0.68252826,0.46749076,1.8705398,5.7824497,1.3049364,
6,2462000.0,2.0382924,0.6450783,0.53897226,1.722176,6.0076156,6.0843353,
6,2463000.0,2.0344408,0.6269185,0.57102185,1.621629,6.222303,1.4130219,
6,2464000.0,2.0334232,0.6331222,0.55729395,1.5306538,0.146086,3.432685,
6,2465000.0,2.0333931,0.6564019,0.49859142,1.411202,0.3608314,0.57800066,
6,2466000.0,2.033374,0.69161004,0.40382984,1.2058973,0.62846893,0.8427841,
6,2467000.0,2.0355117,0.7151104,0.29940042,0.75802773,1.1107978,6.1987615,
6,2468000.0,2.0447247,0.7161291,0.28291443,0.01970559,1.8701956,1.6556348,
6,2469000.0,2.0367124,0.6855344,0.36830035,5.7930737,2.4106655,3.9907079,
6,2470000.0,2.0341074,0.6482385,0.45653597,5.552616,2.7101452,4.069424,
6,2471000.0,2.0333967,0.6165942,0.50848013,5.4192967,2.940522,5.329804,
6,2472000.0,2.0362816,0.60269165,0.5184,5.3191147,3.158539,1.5094538,
6,2473000.0,2.0377157,0.6148714,0.48943695,5.2113695,3.3876722,3.8037434,
6,2474000.0,2.0324159,0.64784527,0.4261966,5.05585,3.6322067,0.9966887,
6,2475000.0,2.0286624,0.6782205,0.33605126,4.7629538,3.9816923,1.8347185,
6,2476000.0,2.0296211,0.6943481,0.275202,4.2083054,4.560965,4.3491507,
6,2477000.0,2.0268254,0.6880928,0.30906305,3.5575085,5.23129,4.808298,
6,2478000.0,2.032076,0.66050655,0.4056464,3.1745298,5.6525373,4.0778465,
6,2479000.0,2.0340774,0.6210086,0.48912528,2.9824843,5.908319,3.8646662,
6,2480000.0,2.0362158,0.59063196,0.5395204,2.8636897,6.124946,3.6729817,
6,2481000.0,2.032127,0.5828572,0.5540864,2.769036,0.05841657,2.6282914,
6,2482000.0,2.031936,0.595018,0.52854604,2.6661668,0.2841328,1.7767711,
6,2483000.0,2.0352232,0.62151444,0.46856785,2.5177076,0.5225433,1.6542015,
6,2484000.0,2.0335822,0.6526902,0.38581538,2.2601721,0.8371956,2.4385738,
6,2485000.0,2.0370088,0.6716814,0.32174498,1.8179129,1.3024509,1.309224,
6,2486000.0,2.0443916,0.6617588,0.32924697,1.2236041,1.9226187,4.8568234,
6,2487000.0,2.0347078,0.63659674,0.39766163,0.82579195,2.3531365,3.2470174,
6,2488000.0,2.037086,0.59764194,0.46518934,0.6056861,2.6409726,5.0233345,
6,2489000.0,2.036337,0.5673447,0.5050727,0.47064266,2.8823607,0.020629298,
6,2490000.0,2.0388935,0.55713767,0.5096,0.3665396,3.1189775,2.2423074,
6,2491000.0,2.0316396,0.57520896,0.48135114,0.25971603,3.348645,5.4163666,
6,2492000.0,2.0349824,0.60258794,0.4161894,0.108465955,3.5927799,2.2146585,
6,2493000.0,2.0361047,0.6301623,0.32612142,6.112742,3.9376686,5.1404777,
6,2494000.0,2.029777,0.6458607,0.2606317,5.5989065,4.4866343,4.448726,
6,2495000.0,2.0216837,0.6402321,0.2773969,4.9581885,5.159845,3.243455,
6,2496000.0,2.0211303,0.61063427,0.3500514,4.5588183,5.601636,2.0702481,
6,2497000.0,2.018892,0.5791553,0.42216566,4.341326,5.8921213,4.502401,
6,2498000.0,2.0192385,0.5531126,0.46525314,4.208133,6.1282845,0.40234575,
6,2499000.0,2.024899,0.5429778,0.47421098,4.099067,0.08477051,5.3507233,
6,2500000.0,2.0229216,0.5597744,0.4534097,3.9796438,0.32841408,1.7511392,
6,2501000.0,2.0214732,0.58635134,0.3997494,3.8041232,0.5997932,0.6491698,
6,2502000.0,2.0235267,0.6175032,0.33281928,3.506814,0.955926,2.2899647,
6,2503000.0,2.022163,0.63234395,0.292338,3.0141573,1.4811012,3.081817,
6,2504000.0,2.0248399,0.62898505,0.3226971,2.4616563,2.061898,4.8342595,
6,2505000.0,2.0263891,0.6015273,0.3979604,2.1111486,2.4542675,4.6061172,
6,2506000.0,2.0247529,0.5699252,0.46904606,1.9111754,2.7282865,4.257915,
6,2507000.0,2.0218527,0.5452762,0.51305985,1.7827018,2.9718337,3.7549276,
6,2508000.0,2.0226831,0.5398687,0.5200856,1.6801817,3.209311,4.277465,
6,2509000.0,2.0254831,0.55662125,0.48950458,1.56577,3.4518347,3.3320332,
6,2510000.0,2.0263898,0.5883276,0.42674875,1.3997821,3.7091498,3.8569717,
6,2511000.0,2.0252419,0.61931276,0.34625652,1.1089593,4.0536394,3.971114,
6,2512000.0,2.0227418,0.6373898,0.29113898,0.5940767,4.601282,1.0600144,
6,2513000.0,2.0245314,0.6239391,0.31485164,0.027798126,5.1975365,0.4949007,
6,2514000.0,2.0164704,0.5963444,0.3882844,5.9418464,5.6171365,3.2109246,
6,2515000.0,2.0145426,0.56110233,0.45224583,5.7426233,5.9046974,3.7062228,
6,2516000.0,2.0178854,0.53924996,0.4854447,5.6137986,6.156478,4.353194,
6,2517000.0,2.019384,0.5390502,0.48333642,5.504143,0.117163226,4.335067,
6,2518000.0,2.020558,0.5645369,0.44674054,5.3745246,0.36821178,4.494491,
6,2519000.0,2.0232866,0.604043,0.37641257,5.1675906,0.66146696,0.3234847,
6,2520000.0,2.0202422,0.6371804,0.29819632,4.777611,1.0975727,2.6445968,
6,2521000.0,2.0205548,0.643981,0.27652133,4.156112,1.7449701,1.8000782,
6,2522000.0,2.0205886,0.6295971,0.34306267,3.621578,2.3105607,1.9407324,
6,2523000.0,2.026119,0.5976529,0.4345589,3.3360076,2.655689,3.2970319,
6,2524000.0,2.023348,0.564885,0.50422275,3.177793,2.917023,6.2331142,
